Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,181,181,205.3448276,122.0172414,0
0,182,182,205.1267606,131.5915493,0
0,183,183,205.527027,115.8648649,0
0,184,184,205.4444444,126.1111111,0
0,185,185,206.0288462,127.4326923,0
0,186,186,206,114.4626866,0
0,187,187,205.7368421,131.3157895,0
0,188,188,205.8403361,123.210084,0
0,189,189,205.5445545,118.7623762,0
0,190,190,205.0576923,133.8653846,0
0,191,191,205.46875,118.9895833,0
0,192,192,205.4608696,122.6,0
0,193,193,206,131.038961,0
0,194,194,206.0945946,114.9189189,0
0,195,195,205.8020833,127.7291667,0
0,196,196,205.8828829,126.5585586,0
0,197,197,205.5972222,115.2638889,0
0,198,198,205.1081081,131.5540541,0
0,199,199,205.4485981,122.1121495,0
0,200,200,205.4666667,119.8571429,0
0,201,201,205.75,133.7678571,0
0,202,202,206.2604167,118.15625,0
0,203,203,205.7297297,123.5315315,0
0,204,204,205.9310345,130.1724138,0
0,205,205,205.7462687,114.4029851,0
0,206,206,205.125,127.8173077,0
0,207,207,205.4095238,126.2571429,0
0,208,208,205.617284,115.9012346,0
0,209,209,205.4090909,132.2272727,0
0,210,210,206.1826087,122.3826087,0
0,211,211,205.7326733,120.2376238,0
0,212,212,205.440678,133.0847458,0
0,213,213,205.6404494,117.5280899,0
0,214,214,205.2166667,124.1333333,0
0,215,215,205.2195122,129.4390244,0
0,216,216,205.8461538,113.8,0
0,217,217,205.5,128.9772727,0
0,218,218,205.8349515,125.4368932,0
0,219,219,206.0357143,116.8333333,0
0,220,220,205.5081967,133.0163934,0
0,221,221,205.447619,120.6,0
0,222,222,205.4090909,120.9181818,0
0,223,223,205.0645161,132.3709677,0
0,224,224,205.5647059,116.5411765,0
0,225,225,205.5092593,124.5740741,0
0,226,226,205.98,128.86,0
0,227,227,205.9365079,113.3809524,0
0,228,228,205.5632184,129.9770115,0
0,229,229,205.4660194,124.1165049,0
0,230,230,205.3707865,117.1685393,0
0,231,231,205.1355932,133.4067797,0
0,232,232,205.5,120.0196078,0
0,233,233,205.4867257,121.1150442,0
0,234,234,205.9117647,132.3970588,0
0,235,235,206.1927711,116.1325301,0
0,236,236,205.4423077,125.6442308,0
0,237,237,205.5,128.8913043,0
0,238,238,205.5151515,113.530303,0
0,239,239,205.1882353,130.2470588,0
0,240,240,205.5809524,123.3238095,0
0,241,241,205.5858586,118.3535354,0
0,242,242,205.7037037,133.7592593,0
0,243,243,206.2277228,119.2079208,0
0,244,244,205.5438596,121.8157895,0
0,245,245,205.3561644,131.6986301,0
0,246,246,205.7012987,115.3896104,0
0,247,247,205.2897196,126.4299065,0
0,248,248,205.3645833,127.46875,0
0,249,249,205.9014085,114.5633803,0
0,250,250,205.7638889,131.2361111,0
0,251,251,205.9633028,122.9724771,0
0,252,252,205.627451,119.0784314,0
0,253,253,205.3636364,133.8181818,0
0,254,254,205.5368421,118.2315789,0
0,255,255,205.3931624,122.965812,0
0,256,256,205.3846154,131.1282051,0
0,257,257,205.7777778,114.625,0
0,258,258,205.8541667,128.1145833,0
0,259,259,205.8453608,127.3608247,0
0,260,260,205.7721519,115.3417722,0
0,261,261,205.4929577,131.9859155,0
0,262,262,205.4672897,121.8504673,0
0,263,263,205.3469388,119.3163265,0
0,264,264,205.442623,133.7868852,0
0,265,265,205.8191489,117.6702128,0
0,266,266,205.6216216,123.6666667,0
0,267,267,205.9156627,130.5783133,0
0,268,268,206,114.1764706,0
0,269,269,205.3861386,128.2376238,0
0,270,270,205.3921569,125.8627451,0
0,271,271,205.5421687,116,0
0,272,272,205.2,132.4769231,0
0,273,273,205.8867925,120.9339623,0
0,274,274,205.7333333,120.0952381,0
0,275,275,205.704918,133.0163934,0
0,276,276,206.1022727,117.2045455,0
0,277,277,205.3893805,124.3362832,0
0,278,278,205.2926829,129.3902439,0
0,279,279,205.8225806,113.5,0
0,280,280,205.3763441,128.8172043,0
0,281,281,205.7010309,124.8556701,0
0,282,282,205.9493671,116.4936709,0
0,283,283,205.9107143,133.4107143,0
0,284,284,205.9821429,120.4910714,0
0,285,285,205.5090909,120.7727273,0
0,286,286,205.2727273,132.5606061,0
0,287,287,205.5647059,116.5411765,0
0,288,288,205.5363636,124.9,0
0,289,289,205.6705882,129.1294118,0
0,290,290,205.9516129,113.3387097,0
0,291,291,205.9125,130.5375,0
0,292,292,206.1052632,124.7368421,0
0,293,293,205.5913978,117.6021505,0
0,294,294,205.3728814,133.7288136,0
0,295,295,205.5420561,119.7663551,0
0,296,296,205.4821429,121.2410714,0
0,297,297,205.8695652,132.2173913,0
0,298,298,206.25,116.05,0
0,299,299,205.86,126.8,0
0,300,300,206.2040816,128.5510204,0
0,301,301,205.7941176,114.1764706,0
0,302,302,205.3855422,130.6144578,0
0,303,303,205.6363636,122.8181818,0
0,304,304,205.56,118.64,0
0,305,305,205.6603774,134.2264151,0
0,306,306,206.3939394,119.8080808,0
0,307,307,206.1214953,122.6448598,0
0,308,308,205.961039,131.3636364,0
0,309,309,206.1184211,115.2631579,0
0,310,310,205.5757576,126.7676768,0
0,311,311,205.4468085,127.1382979,0
0,312,312,205.8513514,114.9594595,0
0,313,313,205.7571429,131.6,0
0,314,314,206.2035398,123.1238938,0
0,315,315,206.3773585,119.3962264,0
0,316,316,206.0754717,134.245283,0
0,317,317,205.970297,118.2079208,0
0,318,318,205.5217391,123.1043478,0
0,319,319,205.6153846,130.8205128,0
0,320,320,205.8142857,114.4142857,0
0,321,321,205.8958333,128.7083333,0
0,322,322,206.3113208,127.1226415,0
0,323,323,206.2278481,115.4177215,0
0,324,324,206.0746269,132.5970149,0
0,325,325,206.1344538,122.0840336,0
0,326,326,205.5545455,119.8727273,0
0,327,327,205.5932203,133.7288136,0
0,328,328,205.8645833,117.65625,0
0,329,329,205.626087,123.973913,0
0,330,330,206.2380952,130.4166667,0
0,331,331,206.369863,114.260274,0
0,332,332,205.8977273,129.3295455,0
0,333,333,206.2272727,126.2636364,0
0,334,334,205.6627907,116.255814,0
0,335,335,205.4375,132.84375,0
0,336,336,205.8738739,120.7207207,0
0,337,337,205.6851852,120.3703704,0
0,338,338,206,133.1016949,0
0,339,339,206.4888889,117.1333333,0
0,340,340,206.1238938,125.1238938,0
0,341,341,205.9897959,129.2857143,0
0,342,342,205.9365079,113.7619048,0
0,343,343,205.3882353,129.3176471,0
0,344,344,205.8648649,124.5585586,0
0,345,345,205.8314607,117.0561798,0
0,346,346,205.9285714,133.2678571,0
0,347,347,206.42,120.71,0
0,348,348,206.2792793,122.0540541,0
0,349,349,205.9393939,132.4545455,0
0,350,350,206.021978,116.6813187,0
0,351,351,205.5092593,125.25,0
0,352,352,205.875,128.2604167,0
0,353,353,205.9264706,113.9117647,0
0,354,354,205.875,130.0568182,0
0,355,355,206.3486239,124.3761468,0
0,356,356,205.8,117.8,0
0,357,357,205.8846154,133.8461538,0
0,358,358,206.1121495,119.7102804,0
0,359,359,205.4690265,121.8584071,0
0,360,360,205.7972973,132,0
0,361,361,206.1604938,115.654321,0
0,362,362,205.7207207,126.4144144,0
0,363,363,206.2857143,128,0
0,364,364,205.9861111,114.6111111,0
0,365,365,205.7435897,130.7435897,0
0,366,366,206.1130435,123.4869565,0
0,367,367,205.6078431,118.5392157,0
0,368,368,205.4259259,133.8333333,0
0,369,369,206.2038835,119.184466,0
0,370,370,206.034188,122.8290598,0
0,371,371,206.0945946,131.5405405,0
0,372,372,206.2236842,115.4078947,0
0,373,373,205.7216495,127.3402062,0
0,374,374,205.7575758,126.6161616,0
0,375,375,205.7272727,115.3636364,0
0,376,376,205.4583333,131.7083333,0
0,377,377,206.0810811,122.5765766,0
0,378,378,206.2201835,119.7431193,0
0,379,379,205.9411765,134.1764706,0
0,380,380,206.3263158,118.4526316,0
0,381,381,205.8245614,123.2982456,0
0,382,382,205.6923077,130.4102564,0
0,383,383,205.7794118,114.3529412,0
0,384,384,205.5154639,127.7835052,0
0,385,385,205.9906542,125.8971963,0
0,386,386,205.8795181,116.060241,0
0,387,387,205.7878788,132.1818182,0
0,388,388,206.3119266,122.1376147,0
0,389,389,205.6548673,119.7964602,0
0,390,390,205.4655172,133.7413793,0
0,391,391,205.5824176,118,0
0,392,392,205.4818182,124,0
0,393,393,205.9058824,129.5176471,0
0,394,394,205.9848485,113.9393939,0
0,395,395,205.6630435,128.7391304,0
0,396,396,206.2568807,125.8899083,0
0,397,397,205.741573,116.7977528,0
0,398,398,205.4098361,132.8032787,0
0,399,399,205.5,121.0392157,0
0,400,400,205.4537037,120.7407407,0
0,401,401,205.5409836,132.8360656,0
0,402,402,206.1058824,116.9294118,0
0,403,403,205.9722222,125.287037,0
0,404,404,205.8988764,129.2359551,0
0,405,405,206.016129,113.7096774,0
0,406,406,205.5176471,129.9176471,0
0,407,407,205.4803922,124.245098,0
0,408,408,205.5777778,117.4555556,0
0,409,409,205.6206897,133.637931,0
0,410,410,205.960396,120.2376238,0
0,411,411,206.027027,121.3243243,0
0,412,412,205.9375,132.609375,0
0,413,413,206.1125,116.175,0
0,414,414,205.5555556,125.5555556,0
0,415,415,205.5222222,128.7555556,0
0,416,416,205.6885246,113.7868852,0
0,417,417,205.6202532,130.2025316,0
0,418,418,206.1666667,124.2037037,0
0,419,419,206.0752688,117.7634409,0
0,420,420,205.9803922,133.9411765,0
0,421,421,206.2058824,119.2156863,0
0,422,422,205.5087719,121.9912281,0
0,423,423,205.4857143,131.8571429,0
0,424,424,205.7466667,115.3466667,0
0,425,425,205.5904762,126.5238095,0
0,426,426,206.1979167,127.875,0
0,427,427,206.1527778,114.9305556,0
0,428,428,205.7361111,131.1944444,0
0,429,429,206.2252252,123.4054054,0
0,430,430,205.6138614,119.0693069,0
0,431,431,205.3773585,134,0
0,432,432,205.625,118.6458333,0
0,433,433,205.5405405,122.5945946,0
0,434,434,205.9113924,131.2278481,0
0,435,435,206.1917808,115.3561644,0
0,436,436,206.0206186,127.4536082,0
0,437,437,206.0384615,127.3173077,0
0,438,438,205.7088608,115.8481013,0
0,439,439,205.3768116,131.7391304,0
0,440,440,205.4716981,121.7264151,0
0,441,441,205.5288462,119.8942308,0
0,442,442,205.9056604,133.754717,0
0,443,443,206.2608696,117.8369565,0
0,444,444,205.9561404,124.1315789,0
0,445,445,205.9113924,130.8860759,0
0,446,446,205.8,114.0615385,0
0,447,447,205.5106383,127.8829787,0
0,448,448,205.6039604,126.1386139,0
0,449,449,205.6219512,116.2560976,0
0,450,450,205.6984127,132.4126984,0
0,451,451,206.364486,121.7476636,0
0,452,452,205.8269231,120.2980769,0
0,453,453,205.9473684,133.3508772,0
0,454,454,206.0340909,117.2727273,0
0,455,455,205.4864865,124.1171171,0
0,456,456,205.6385542,130.0361446,0
0,457,457,205.852459,113.4098361,0
0,458,458,205.5909091,128.8409091,0
0,459,459,206.3084112,125.7476636,0
0,460,460,206.0119048,117.0952381,0
0,461,461,205.6557377,132.8360656,0
0,462,462,205.963964,121.009009,0
0,463,463,205.4722222,120.7407407,0
0,464,464,205.3870968,132.8548387,0
0,465,465,205.7093023,116.4883721,0
0,466,466,205.6037736,125.2924528,0
0,467,467,206.1666667,128.9111111,0
0,468,468,206.0625,113.8125,0
0,469,469,205.6666667,130.0641026,0
0,470,470,205.6095238,124.3238095,0
0,471,471,205.5054945,117.9340659,0
0,472,472,205.3454545,133.7818182,0
0,473,473,205.4854369,120.1165049,0
0,474,474,205.5357143,121.7946429,0
0,475,475,206.0142857,132.0142857,0
0,476,476,206.1538462,116.0641026,0
0,477,477,205.6442308,126.2211538,0
0,478,478,205.7065217,128.5869565,0
0,479,479,205.59375,114.359375,0
0,480,480,205.3076923,130.7051282,0
0,481,481,205.5294118,123.2058824,0
0,482,482,205.5670103,118.4845361,0
0,483,483,205.8571429,134.1428571,0
0,484,484,206.28,119.26,0
0,485,485,205.5545455,122.2363636,0
0,486,486,205.6619718,131.7464789,0
0,487,487,205.7246377,115.1449275,0
0,488,488,205.2952381,126.2857143,0
0,489,489,205.5116279,127.627907,0
0,490,490,205.739726,114.8082192,0
0,491,491,205.5068493,131.1780822,0
0,492,492,206.1981132,123.2169811,0
0,493,493,205.62,119.32,0
0,494,494,205.3653846,133.6923077,0
0,495,495,205.483871,118.6129032,0
0,496,496,205.3913043,123.0521739,0
0,497,497,205.2162162,130.4594595,0
0,498,498,205.8382353,114.2058824,0
0,499,499,205.5520833,127.40625,0
0,500,500,205.7272727,126.9090909,0
0,501,501,205.7037037,115.962963,0
0,502,502,205.3623188,131.8550725,0
0,503,503,205.4666667,121.3619048,0
0,504,504,205.4380952,119.9047619,0
0,505,505,205.3333333,133.4210526,0
0,506,506,205.5274725,117.4285714,0
0,507,507,205.6055046,124.2477064,0
0,508,508,205.7945205,130.5205479,0
0,509,509,205.9393939,113.7272727,0
0,510,510,205.4456522,128.25,0
0,511,511,205.47,124.98,0
0,512,512,205.4512195,116.4878049,0
0,513,513,205.28125,132.671875,0
0,514,514,205.6161616,121.0606061,0
0,515,515,205.4818182,120.2454545,0
0,516,516,205.6363636,133.4545455,0
0,517,517,206,116.6144578,0
0,518,518,205.3928571,124.2946429,0
0,519,519,205.313253,129.4216867,0
0,520,520,205.5535714,113.1785714,0
0,521,521,205,129.5063291,0
0,522,522,205.6413043,125.0869565,0
0,523,523,205.744186,116.9186047,0
0,524,524,205.4745763,133,0
0,525,525,205.8556701,120.3092784,0
0,526,526,205.4579439,121.0747664,0
0,527,527,205.0172414,132.1206897,0
0,528,528,205.575,116.175,0
0,529,529,205.3853211,125.2018349,0
0,530,530,205.3793103,128.7701149,0
0,531,531,205.952381,113.8730159,0
0,532,532,205.6493506,130.1298701,0
0,533,533,205.6633663,123.7425743,0
0,534,534,205.5625,118.1458333,0
0,535,535,205,133.66,0
0,536,536,205.47,119.49,0
0,537,537,205.4561404,121.7280702,0
0,538,538,205.3857143,131.9428571,0
0,539,539,205.7777778,115.25,0
0,540,540,205.6176471,126.4117647,0
0,541,541,205.7765957,128.4148936,0
0,542,542,205.8,114.0615385,0
0,543,543,205.1733333,130.9866667,0
0,544,544,205.4672897,122.8691589,0
0,545,545,205.3655914,118.0430108,0
0,546,546,205.3703704,134.1296296,0
0,547,547,205.8191489,118.6382979,0
0,548,548,205.5555556,122.4814815,0
0,549,549,205.6760563,131.4788732,0
0,550,550,205.826087,114.4202899,0
0,551,551,205.21,126.9,0
0,552,552,205.2929293,126.7878788,0
0,553,553,205.6052632,115.2763158,0
0,554,554,205.3055556,131.4861111,0
0,555,555,205.9183673,122.1938776,0
0,556,556,205.77,119.49,0
0,557,557,205.462963,133.7962963,0
0,558,558,205.6966292,117.5280899,0
0,559,559,205.4210526,123.3508772,0
0,560,560,205.225,130.125,0
0,561,561,205.7538462,114.0153846,0
0,562,562,205.5402299,127.9885057,0
0,563,563,205.6333333,126.2777778,0
0,564,564,206,115.5466667,0
0,565,565,205.6875,132.46875,0
0,566,566,205.5445545,121.4158416,0
0,567,567,205.4716981,120.2358491,0
0,568,568,205.2413793,133.4655172,0
0,569,569,205.5454545,117.1363636,0
0,570,570,205.4690265,123.8584071,0
0,571,571,205.9772727,129.8977273,0
0,572,572,205.9508197,113.6393443,0
0,573,573,205.6860465,128.9767442,0
0,574,574,205.7596154,125.3846154,0
0,575,575,205.547619,116.5357143,0
0,576,576,205.2622951,133.2295082,0
0,577,577,205.5,120.5,0
0,578,578,205.4732143,120.9910714,0
0,579,579,205.8032787,133.0491803,0
0,580,580,206.3012048,116.8433735,0
0,581,581,205.6363636,125.4444444,0
0,582,582,205.7228916,129.5301205,0
0,583,583,205.9516129,113.516129,0
0,584,584,205.4022989,129.2183908,0
0,585,585,205.5816327,124.6632653,0
0,586,586,205.7078652,117.6404494,0
0,587,587,205.7924528,133.4716981,0
0,588,588,206.4329897,120.1340206,0
0,589,589,206.0188679,121.7924528,0
0,590,590,205.7076923,131.9692308,0
0,591,591,206.0405405,115.3378378,0
0,592,592,205.5247525,125.7524752,0
0,593,593,205.5402299,128.0804598,0
0,594,594,205.9545455,114.2424242,0
0,595,595,205.7012987,130.6103896,0
0,596,596,206.0566038,124.0566038,0
0,597,597,205.9,118.1777778,0
0,598,598,205.8571429,134.1428571,0
0,599,599,205.5360825,119.1443299,0
0,600,600,205.5135135,122.027027,0
0,601,601,205.4594595,131.7432432,0
0,602,602,205.7733333,115.1866667,0
0,603,603,205.6732673,127.3564356,0
0,604,604,206.12,127.7,0
0,605,605,205.9571429,114.6285714,0
0,606,606,205.7123288,131.0958904,0
0,607,607,205.6185567,123.0927835,0
0,608,608,205.47,119.26,0
0,609,609,205.4444444,134.2222222,0
0,610,610,205.9213483,118.6741573,0
0,611,611,205.5648148,123,0
0,612,612,206.0657895,131.2105263,0
0,613,613,206.2142857,114.9142857,0
0,614,614,205.6595745,127.7659574,0
0,615,615,205.7731959,126.9896907,0
0,616,616,205.6538462,115.5128205,0
0,617,617,205.3623188,132.057971,0
0,618,618,205.8421053,122.2,0
0,619,619,205.7319588,119.8041237,0
0,620,620,205.75,133.5892857,0
0,621,621,206.1829268,117.5853659,0
0,622,622,205.8061224,124.2040816,0
0,623,623,205.556962,130.3417722,0
0,624,624,205.8196721,113.704918,0
0,625,625,205.6551724,129.045977,0
0,626,626,205.6236559,126.0430108,0
0,627,627,205.92,116.0533333,0
0,628,628,205.8032787,132.7704918,0
0,629,629,205.9662921,121.3146067,0
0,630,630,205.6666667,120.8080808,0
0,631,631,205.5689655,133.2241379,0
0,632,632,205.5316456,116.6582278,0
0,633,633,205.4954955,124.3693694,0
0,634,634,205.7283951,129.8024691,0
0,635,635,205.9661017,113.4067797,0
0,636,636,205.6976744,129.4651163,0
0,637,637,206.0208333,125.0104167,0
0,638,638,205.7857143,116.9404762,0
0,639,639,205.6785714,133.5178571,0
0,640,640,205.6210526,120.5263158,0
0,641,641,205.4862385,120.8623853,0
0,642,642,205.6393443,132.8852459,0
0,643,643,206.0422535,115.8309859,0
0,644,644,205.7979798,126.0606061,0
0,645,645,205.875,129.65,0
0,646,646,205.9508197,113.6393443,0
0,647,647,205.5365854,130.2804878,0
0,648,648,205.6276596,124.2978723,0
0,649,649,205.5555556,117.8555556,0
0,650,650,205.4444444,133.6666667,0
0,651,651,206,119.8863636,0
0,652,652,205.877551,122.4591837,0
0,653,653,205.796875,132.171875,0
0,654,654,206.028169,115.2535211,0
0,655,655,205.688172,126.6344086,0
0,656,656,205.5909091,127.8863636,0
0,657,657,205.8181818,114.1060606,0
0,658,658,205.5540541,130.7432432,0
0,659,659,205.8367347,123.7857143,0
0,660,660,206.0333333,118.6111111,0
0,661,661,205.9387755,134.1836735,0
0,662,662,206.0645161,118.7204301,0
0,663,663,205.5555556,122.4814815,0
0,664,664,205.7567568,131.5,0
0,665,665,205.8235294,114.5441176,0
0,666,666,205.5825243,127,0
0,667,667,206.0980392,127.2745098,0
0,668,668,205.9714286,114.8571429,0
0,669,669,205.9,131.4857143,0
0,670,670,206.2897196,123.0373832,0
0,671,671,205.4851485,119.3762376,0
0,672,672,205.5614035,133.7192982,0
0,673,673,205.8,118.1222222,0
0,674,674,205.4821429,122.9821429,0
0,675,675,205.9634146,130.9756098,0
0,676,676,206.1571429,114.5857143,0
0,677,677,205.6923077,127.8351648,0
0,678,678,206.0471698,126.8962264,0
0,679,679,205.7037037,116.0987654,0
0,680,680,205.3114754,132.0819672,0
0,681,681,205.6530612,121.755102,0
0,682,682,205.4857143,120.3619048,0
0,683,683,205.5932203,133.1355932,0
0,684,684,206.2705882,117.3411765,0
0,685,685,205.94,124.78,0
0,686,686,205.9101124,129.6404494,0
0,687,687,205.9032258,113.5806452,0
0,688,688,205.5617978,128.8202247,0
0,689,689,205.5918367,125.2244898,0
0,690,690,205.6585366,116.4634146,0
0,691,691,205.7857143,133.0892857,0
0,692,692,206.1481481,121.4907407,0
0,693,693,205.87,121.15,0
0,694,694,205.9333333,133.0666667,0
0,695,695,205.9277108,116.8313253,0
0,696,696,205.4954128,124.6055046,0
0,697,697,205.6385542,129.1807229,0
0,698,698,205.7666667,113.1833333,0
0,699,699,205.5487805,129.3658537,0
0,700,700,206.1926606,124.9633028,0
0,701,701,205.7590361,117.1807229,0
0,702,702,205.6538462,133.2115385,0
0,703,703,205.9528302,120.754717,0
0,704,704,205.4299065,120.9158879,0
0,705,705,205.3492063,131.8412698,0
0,706,706,205.8395062,116.308642,0
0,707,707,205.4952381,125.1047619,0
0,708,708,206.1157895,128.6210526,0
0,709,709,206.0461538,113.9538462,0
0,710,710,205.6493506,130.1818182,0
0,711,711,205.9223301,124.1553398,0
0,712,712,205.5806452,118.0322581,0
0,713,713,205.3333333,133.4509804,0
0,714,714,205.7058824,119.254902,0
0,715,715,205.6346154,122.1442308,0
