Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,142,142,211.675,182.525,0
0,143,143,212.557377,193.4098361,0
0,144,144,211.02,173.48,0
0,145,145,212.4366197,188.3802817,0
0,146,146,212.4657534,188.0684932,0
0,147,147,211.245283,174.3396226,0
0,148,148,212.8666667,193.15,0
0,149,149,211.9642857,182.547619,0
0,150,150,211.44,178.3333333,0
0,151,151,212.6666667,195.6888889,0
0,152,152,211.25,176.9852941,0
0,153,153,212.047619,183.5714286,0
0,154,154,212.85,192.0166667,0
0,155,155,211.1276596,173.5106383,0
0,156,156,212.4477612,189.2537313,0
0,157,157,212.1449275,186.2753623,0
0,158,158,211.0181818,174.4,0
0,159,159,212.6727273,193.2909091,0
0,160,160,211.3947368,179.8947368,0
0,161,161,211.3378378,178.2702703,0
0,162,162,213.3958333,195.8541667,0
0,163,163,211.4202899,176.4202899,0
0,164,164,212.0740741,184.1975309,0
0,165,165,212.8923077,192.6,0
0,166,166,211,173.2244898,0
0,167,167,212.3389831,191.0847458,0
0,168,168,212.2531646,185.8227848,0
0,169,169,211.1052632,174.4385965,0
0,170,170,212.9827586,194.1896552,0
0,171,171,211.9294118,180.8235294,0
0,172,172,211.4444444,178.7361111,0
0,173,173,213.3061224,195.1020408,0
0,174,174,211.2698413,176.4126984,0
0,175,175,211.7894737,185.1052632,0
0,176,176,212.6229508,191.1311475,0
0,177,177,211.1041667,173.6041667,0
0,178,178,212.4677419,190.2741935,0
0,179,179,212.2738095,184.5714286,0
0,180,180,211.3442623,175.8032787,0
0,181,181,213.2115385,194.8076923,0
0,182,182,211.5733333,179.32,0
0,183,183,211.5853659,180.4512195,0
0,184,184,212.6981132,194.6603774,0
0,185,185,211.3559322,175.440678,0
0,186,186,212.2692308,186,0
0,187,187,212.75,190.6911765,0
0,188,188,211.1041667,173.7916667,0
0,189,189,212.7460317,191.7142857,0
0,190,190,211.9868421,184.9736842,0
0,191,191,211.1904762,176.5555556,0
0,192,192,213.0625,195.9583333,0
0,193,193,211.6025641,179.5128205,0
0,194,194,211.6923077,181,0
0,195,195,213.2363636,194.7636364,0
0,196,196,211.2807018,175.0350877,0
0,197,197,212.1,186.4142857,0
0,198,198,212.4166667,190.1333333,0
0,199,199,211.0217391,173.7391304,0
0,200,200,212.6166667,192.15,0
0,201,201,212.1012658,183.8227848,0
0,202,202,211.3484848,177.3181818,0
0,203,203,213.372093,196.2790698,0
0,204,204,211.7721519,179.5189873,0
0,205,205,211.6790123,181.8765432,0
0,206,206,212.8666667,193.5833333,0
0,207,207,211.1176471,174.5490196,0
0,208,208,212.028169,186.5633803,0
0,209,209,212.5217391,189.3478261,0
0,210,210,211.1730769,174.2884615,0
0,211,211,212.8730159,192.2698413,0
0,212,212,212.0843373,183.7228916,0
0,213,213,211.4225352,177.7042254,0
0,214,214,213.0681818,196.3863636,0
0,215,215,211.4805195,178.5064935,0
0,216,216,211.7848101,182.2911392,0
0,217,217,212.7884615,193.7884615,0
0,218,218,211.1521739,174.1304348,0
0,219,219,212.4852941,188.1323529,0
0,220,220,212.6533333,188.3466667,0
0,221,221,211.0980392,174.2156863,0
0,222,222,212.7636364,193.9636364,0
0,223,223,211.9285714,183.047619,0
0,224,224,211.3150685,178.260274,0
0,225,225,213.3809524,196.6904762,0
0,226,226,211.4571429,177.6571429,0
0,227,227,212.0348837,182.744186,0
0,228,228,213.1929825,193.8070175,0
0,229,229,211.1276596,173.9361702,0
0,230,230,212.2461538,188.8,0
0,231,231,212.4032258,187.8064516,0
0,232,232,211.0392157,174.4901961,0
0,233,233,212.9215686,194.745098,0
0,234,234,212.1728395,182.1728395,0
0,235,235,211.6133333,178.5866667,0
0,236,236,213.3863636,196.1590909,0
0,237,237,211.6212121,177.3787879,0
0,238,238,211.9466667,184.32,0
0,239,239,212.7758621,192.7931034,0
0,240,240,211.1086957,173.8043478,0
0,241,241,212.4516129,190.1774194,0
0,242,242,212.4307692,186.8,0
0,243,243,211.4285714,175.3571429,0
0,244,244,213.1481481,194.7407407,0
0,245,245,212.0722892,181.8915663,0
0,246,246,211.5,179.3461538,0
0,247,247,213.1346154,195.7115385,0
0,248,248,211.4925373,176.9104478,0
0,249,249,212.0987654,185.3703704,0
0,250,250,213.0153846,192.2153846,0
0,251,251,211.36,174.04,0
0,252,252,212.6969697,191.1515152,0
0,253,253,212.3333333,185.9259259,0
0,254,254,211.2033898,175.6949153,0
0,255,255,213.0892857,194.4821429,0
0,256,256,211.7882353,180.8705882,0
0,257,257,211.4871795,179.7564103,0
0,258,258,213.3584906,195.6603774,0
0,259,259,211.4098361,176,0
0,260,260,212.2048193,185.4578313,0
0,261,261,212.9857143,191.4857143,0
0,262,262,211.0851064,173.893617,0
0,263,263,212.4516129,191.3064516,0
0,264,264,212.1707317,185.7317073,0
0,265,265,211.0689655,175.862069,0
0,266,266,213.1960784,195.0784314,0
0,267,267,212.0864198,180.617284,0
0,268,268,211.56,179.88,0
0,269,269,213.2857143,195.0714286,0
0,270,270,211.4833333,175.2833333,0
0,271,271,211.7260274,185.4931507,0
0,272,272,212.7936508,191.3333333,0
0,273,273,211.1875,174.125,0
0,274,274,212.704918,191.9508197,0
0,275,275,212.5333333,184.8,0
0,276,276,211.5068493,177.3013699,0
0,277,277,213.3777778,196.2444444,0
0,278,278,211.6753247,179.1688312,0
0,279,279,211.626506,181.3614458,0
0,280,280,213.0357143,194.0178571,0
0,281,281,211.3035714,175.2142857,0
0,282,282,212.3372093,186.9883721,0
0,283,283,212.8285714,189.8571429,0
0,284,284,211.2692308,174.2692308,0
0,285,285,212.8923077,192.4,0
0,286,286,212.3111111,183.8888889,0
0,287,287,211.2957746,177.7605634,0
0,288,288,213.0833333,196.4166667,0
0,289,289,211.6794872,178.8205128,0
0,290,290,211.8470588,182.1411765,0
0,291,291,213.2727273,193.8727273,0
0,292,292,211.4259259,174.5555556,0
0,293,293,212.6184211,187.7368421,0
0,294,294,212.7794118,189.3529412,0
0,295,295,211,174.18,0
0,296,296,212.8225806,193.2096774,0
0,297,297,212.2105263,183.5131579,0
0,298,298,211.4868421,178,0
0,299,299,213.5625,196.5833333,0
0,300,300,211.9324324,178.6351351,0
0,301,301,212.0246914,182.9753086,0
0,302,302,213.2372881,194.1525424,0
0,303,303,211.3653846,174.5769231,0
0,304,304,212.2318841,189.0144928,0
0,305,305,212.7164179,187.7313433,0
0,306,306,211.4528302,174.509434,0
0,307,307,213.0151515,193.2272727,0
0,308,308,212.4698795,182.5783133,0
0,309,309,211.9277108,179.2891566,0
0,310,310,213.2777778,196.1851852,0
0,311,311,211.7866667,178.0266667,0
0,312,312,211.8735632,183.183908,0
0,313,313,213.0625,192.609375,0
0,314,314,211.3846154,174.1153846,0
0,315,315,212.5333333,189.1466667,0
0,316,316,212.8837209,187.6395349,0
0,317,317,211.5333333,175.0333333,0
0,318,318,213.140625,194,0
0,319,319,212.0909091,181.6136364,0
0,320,320,211.7058824,179.6823529,0
0,321,321,213.2115385,195.8269231,0
0,322,322,211.5714286,176.7142857,0
0,323,323,212.3298969,184.9175258,0
0,324,324,213.3235294,192.25,0
0,325,325,211.490566,173.9622642,0
0,326,326,212.7125,189.9875,0
0,327,327,212.4197531,185.7407407,0
0,328,328,211.4242424,175.4848485,0
0,329,329,213.05,193.9333333,0
0,330,330,212.3294118,181.3294118,0
0,331,331,211.8139535,180.1162791,0
0,332,332,213.4901961,195.627451,0
0,333,333,212.09375,176.921875,0
0,334,334,212.2307692,184.6373626,0
0,335,335,212.9710145,191.3043478,0
0,336,336,211.5192308,174.2307692,0
0,337,337,212.5428571,190.2285714,0
