Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,72,72,180.6827957,117.0519713,0
0,73,73,180.1885965,114.4298246,0
0,74,74,181.1116505,127.1245955,0
0,75,75,182.4638889,149.4805556,0
0,76,76,181.2128713,134.5594059,0
0,77,77,180.0254902,114.5,0
0,78,78,179.9099617,115.8908046,0
0,79,79,180.872549,131.0343137,0
0,80,80,182.1487455,150.9336918,0
0,81,81,180.7742616,129.9008439,0
0,82,82,180.2307692,114.3119658,0
0,83,83,180.5824742,117.6237113,0
0,84,84,182.1873156,135.9011799,0
0,85,85,182.636253,149.4878345,0
0,86,86,180.6863799,125.0089606,0
0,87,87,179.7247191,113.406367,0
0,88,88,179.9949495,119.8838384,0
0,89,89,181.6653944,141.8231552,0
0,90,90,181.4854015,146.419708,0
0,91,91,180.3821549,120.3013468,0
0,92,92,179.5675105,114.0232068,0
0,93,93,180.7321429,122.5654762,0
0,94,94,182.2929293,145.959596,0
0,95,95,182.4328537,142.6007194,0
0,96,96,181.0921986,117.8723404,0
0,97,97,180.4126984,114.452381,0
0,98,98,180.8693694,126.457958,0
0,99,99,181.6199041,148.6079137,0
0,100,100,180.6017812,136.1157761,0
0,101,101,179.9634146,114.5731707,0
0,102,102,180.0064935,115.7770563,0
0,103,103,181.15625,130.375,0
0,104,104,182.6342926,150.442446,0
0,105,105,181.762963,131.5185185,0
0,106,106,180.7996255,114.4700375,0
0,107,107,180.8294574,117.0620155,0
0,108,108,181.7016129,134.5994624,0
0,109,109,182.5652174,149.4673913,0
0,110,110,180.9431818,125.5454545,0
0,111,111,179.8192488,114.1056338,0
0,112,112,180.0607477,119.1542056,0
0,113,113,180.8459596,139.9267677,0
0,114,114,182.0565217,147.0101449,0
0,115,115,180.6396396,121.7027027,0
0,116,116,180.5,114.4047619,0
0,117,117,181.1245614,121.8333333,0
0,118,118,182.2116402,144.7592593,0
0,119,119,182.7030075,143.6027569,0
0,120,120,180.5588235,118.2921569,0
0,121,121,179.7900433,114.6688312,0
0,122,122,180.3888889,125.3814815,0
0,123,123,182.1354916,148.5623501,0
0,124,124,181.0411255,138.3095238,0
0,125,125,180.2751938,115.6550388,0
0,126,126,180.2532468,115.3008658,0
0,127,127,180.8598485,129.2083333,0
0,128,128,182.3032787,150.1557377,0
0,129,129,181.6128205,132.4025641,0
0,130,130,180.8157895,114.5921053,0
0,131,131,180.7996255,117.4700375,0
0,132,132,181.4472222,134.0833333,0
0,133,133,181.6436314,149.5813008,0
0,134,134,180.9868914,126.8370787,0
0,135,135,179.9380952,113.9333333,0
0,136,136,180.4407407,118.8148148,0
0,137,137,181.4672131,139.3005464,0
0,138,138,181.6284153,148.2622951,0
0,139,139,181.2003367,122.4427609,0
0,140,140,180.8625,114.1375,0
0,141,141,181.1836735,121.2687075,0
0,142,142,181.9622871,143.7092457,0
0,143,143,181.6474359,144.0769231,0
0,144,144,180.7792793,118.8558559,0
0,145,145,179.8424658,114.4954338,0
0,146,146,180.5444444,123.9592593,0
0,147,147,182.0103448,147.8241379,0
0,148,148,181.6135802,139.8333333,0
0,149,149,180.4852941,115.7696078,0
0,150,150,180.1302083,114.7916667,0
0,151,151,181.5358423,128.2849462,0
0,152,152,182.5300546,150.5956284,0
0,153,153,181.7290076,133.9096692,0
0,154,154,180.9657534,113.9977169,0
0,155,155,180.016129,116.311828,0
0,156,156,181.1324786,132.7051282,0
0,157,157,181.9940476,150.3571429,0
0,158,158,180.8809524,127.8065476,0
0,159,159,180.2291667,113.6822917,0
0,160,160,180.4746835,117.964135,0
0,161,161,182.2768116,138.2072464,0
0,162,162,182.870892,149.9319249,0
0,163,163,181.1966292,123.6123596,0
0,164,164,180.479798,113.8939394,0
0,165,165,180.7850877,120.2807018,0
0,166,166,182.0572519,142.9198473,0
0,167,167,182.1638418,145.6412429,0
0,168,168,180.6471861,119.3138528,0
0,169,169,180.181592,114.0870647,0
0,170,170,181.0620915,123.2581699,0
0,171,171,182.4264706,147.5833333,0
0,172,172,181.8114355,140.7919708,0
0,173,173,180.5405405,116.7927928,0
0,174,174,180.8493976,115.2871486,0
0,175,175,182.7297735,129.3802589,0
0,176,176,182.4313725,151.0947712,0
0,177,177,180.1956522,132.9565217,0
0,178,178,178.6260163,111.8739837,0
0,179,179,181.4851852,119.9,0
0,180,180,184.9917492,139.4570957,0
0,181,181,183.4482759,151.4770115,0
0,182,182,179.8172691,122.4718876,0
0,183,183,179.2333333,109.5380952,0
0,184,184,180.9652778,120.4861111,0
0,185,185,181.6063218,140.6235632,0
0,186,186,180.1809117,148.7421652,0
0,187,187,180.4700375,122.2827715,0
0,188,188,183.7066667,115.72,0
0,189,189,184.35,123.1,0
0,190,190,182.0931759,141.171916,0
0,191,191,178.5,142.8968254,0
0,192,192,178.0396825,118.9095238,0
0,193,193,181.7996255,116.4700375,0
0,194,194,185.2657658,124.3168168,0
0,195,195,185.3036176,142.6550388,0
0,196,196,182.1920904,139.2316384,0
0,197,197,178.7252252,118.5315315,0
0,198,198,178.3603604,120.7027027,0
0,199,199,180.0505618,131.2003745,0
0,200,200,182.9654655,147.5720721,0
0,201,201,184.0555556,131.6269841,0
0,202,202,183.9035088,113.2426901,0
0,203,203,182.1436782,116.8563218,0
0,204,204,180.2589286,131.8958333,0
0,205,205,180.6649123,151.6614035,0
0,206,206,181.9214559,131.7452107,0
0,207,207,183.2792793,114.481982,0
0,208,208,183.2291667,116.6822917,0
0,209,209,182.05,134.9055556,0
0,210,210,180.8929825,151.9315789,0
0,211,211,178.7079208,129.4471947,0
0,212,212,179.3739837,114.8617886,0
0,213,213,181.3403756,116.1666667,0
0,214,214,184.5106383,135.7198582,0
0,215,215,186.1085271,146.1085271,0
0,216,216,182.6495726,122.8418803,0
0,217,217,179.4206349,117.2380952,0
0,218,218,178.9656863,124.622549,0
0,219,219,182.1622807,146.1403509,0
0,220,220,185.0900901,143.3153153,0
0,221,221,182.5461538,115.925641,0
0,222,222,178.7268519,112.8333333,0
0,223,223,177.8516484,125.7454212,0
0,224,224,180.377193,151.0017544,0
0,225,225,182.3315018,137.7783883,0
0,226,226,183.1666667,112.8099415,0
0,227,227,184.2407407,111.7116402,0
0,228,228,184.6300813,130.5433604,0
0,229,229,183.4090909,154.9458874,0
0,230,230,180.3387097,136.7580645,0
0,231,231,178.4122807,116.2076023,0
0,232,232,180.2291667,116.6822917,0
0,233,233,183.0691057,132.3617886,0
0,234,234,182.6558442,148.0411255,0
0,235,235,180.203125,125.3125,0
0,236,236,178.5,115,0
0,237,237,180.6396396,121.7027027,0
0,238,238,184.02,141.3933333,0
0,239,239,186.0345345,146.8183183,0
0,240,240,184.3352941,120.7431373,0
0,241,241,182.5227273,116.1060606,0
0,242,242,180.5588235,125.2921569,0
0,243,243,180.4096045,146.6779661,0
0,244,244,180.4654088,142.908805,0
0,245,245,180.89801,114.7437811,0
0,246,246,181.4770115,111.4310345,0
0,247,247,181.2333333,123.0833333,0
0,248,248,182.1479751,150.2476636,0
0,249,249,180.6771772,141.0825826,0
0,250,250,182.204918,118.8333333,0
0,251,251,184.4818182,116.8454545,0
0,252,252,185.1767677,126.8686869,0
0,253,253,184.1122449,148.8129252,0
0,254,254,180.996124,133.5736434,0
0,255,255,178.3076923,116.3205128,0
0,256,256,178.204918,117.8333333,0
0,257,257,180.8398058,131.7847896,0
0,258,258,182.8809524,147.4267399,0
0,259,259,182.1333333,125.4285714,0
0,260,260,181.0964912,115.2426901,0
0,261,261,180.7285714,121.8285714,0
0,262,262,182.8867925,141.8113208,0
0,263,263,185.4811321,149.4433962,0
0,264,264,185.4589041,121.8789954,0
0,265,265,184.1,110.94,0
0,266,266,180.7674897,119.8292181,0
0,267,267,179.2532051,144.0384615,0
0,268,268,178.8061224,148.1020408,0
0,269,269,178.8896714,120.5516432,0
0,270,270,180.624183,112.996732,0
0,271,271,183.1880342,121.525641,0
0,272,272,184.9093567,148.1871345,0
0,273,273,182.8111111,140.6777778,0
0,274,274,181.02,118.2533333,0
0,275,275,181.53125,116.375,0
0,276,276,183.5421941,127.0316456,0
0,277,277,185.5,148.5853659,0
0,278,278,182.8160173,131.8593074,0
0,279,279,178.9550265,114.3677249,0
0,280,280,176.5582011,118.8068783,0
0,281,281,178.1326531,135.4659864,0
0,282,282,182.4402985,152.8631841,0
0,283,283,184.1184739,127.9738956,0
0,284,284,184.7568306,111.4562842,0
0,285,285,184.1931818,116.8674242,0
0,286,286,183.3739496,138.5840336,0
0,287,287,181.9008439,151.3312236,0
0,288,288,182.031401,125.2198068,0
0,289,289,182.390625,112.3177083,0
0,290,290,182.2229437,118.6168831,0
0,291,291,181.3172043,141.4892473,0
0,292,292,179.4777778,147.0079365,0
0,293,293,177.5938967,122.241784,0
0,294,294,178.9398148,116.4212963,0
0,295,295,182.5952381,122.8333333,0
0,296,296,186.490099,144.2623762,0
0,297,297,186.7369146,139.3071625,0
0,298,298,184.6396396,116.7027027,0
0,299,299,181.5582011,117.8068783,0
0,300,300,180.4236948,129.6485944,0
0,301,301,181.5634921,150.734127,0
0,302,302,181.4922481,135.6705426,0
0,303,303,181.204918,113.8333333,0
0,304,304,180.0873016,115.7169312,0
0,305,305,179.4770115,132.5076628,0
0,306,306,180.6648352,152.0531136,0
0,307,307,182.3006873,130.4450172,0
0,308,308,184.3603604,112.7027027,0
0,309,309,185.8009259,115.5046296,0
0,310,310,186.0381526,136.1064257,0
0,311,311,183.9089347,151.6408935,0
0,312,312,180.5562249,127.5321285,0
0,313,313,178.5666667,115.9533333,0
0,314,314,178.7792793,119.8558559,0
0,315,315,182.3207885,139.7437276,0
0,316,316,182.8768116,145.384058,0
0,317,317,181.1126126,118.7522523,0
0,318,318,180.8710692,115.0283019,0
0,319,319,181.3198198,123.7432432,0
0,320,320,185.0412186,147.3064516,0
0,321,321,186.2936508,142.1730159,0
0,322,322,185.4322034,116.720339,0
0,323,323,183.0458937,115.4178744,0
0,324,324,180.5606061,128.3333333,0
0,325,325,179.6971326,151.5967742,0
0,326,326,178.8304094,137.4678363,0
0,327,327,179.3403756,113.1666667,0
0,328,328,181.1767677,112.8686869,0
0,329,329,183.0843621,128.6481481,0
0,330,330,183.867284,151.0092593,0
0,331,331,182.9,133.7380952,0
0,332,332,182.7268519,116.8333333,0
0,333,333,183.8948718,118.4794872,0
0,334,334,185.3194444,132.8888889,0
0,335,335,185.1296296,150.1734007,0
0,336,336,181.6,125.2,0
0,337,337,178.7112676,114.5,0
0,338,338,177.5704225,119.5140845,0
0,339,339,179.9257426,138.9323432,0
0,340,340,182.8002755,144.9710744,0
0,341,341,183.0921569,119.9784314,0
0,342,342,183.6032864,114.3920188,0
0,343,343,183.0449735,124.5634921,0
0,344,344,184.3346056,148.3295165,0
0,345,345,183.9814815,144.9814815,0
0,346,346,183.6960784,117.5735294,0
0,347,347,182.6472868,112.4922481,0
0,348,348,181.5962963,123.1740741,0
0,349,349,180.5246914,146.6234568,0
0,350,350,179.4885057,139.0249042,0
0,351,351,179.1,116.3933333,0
0,352,352,180.8703704,116.0925926,0
0,353,353,184.0799087,128.3995434,0
0,354,354,185.9050179,150.6756272,0
0,355,355,185.6220657,134.471831,0
0,356,356,183.0238095,116.0634921,0
0,357,357,182.0442177,118.207483,0
0,358,358,182.109319,133.0376344,0
0,359,359,183.3576389,147.6041667,0
0,360,360,181.5962963,125.1740741,0
0,361,361,180.004065,112.695122,0
0,362,362,178.7843137,119.9411765,0
0,363,363,179.6263158,141.4403509,0
0,364,364,181.7836257,149.6725146,0
0,365,365,183.7645503,122.6322751,0
0,366,366,184.0442177,113.207483,0
0,367,367,185.2190476,120.9380952,0
0,368,368,184.3333333,143.7160494,0
0,369,369,183.0486726,145.0014749,0
0,370,370,180.9464286,119.2083333,0
0,371,371,180.0222222,114.25,0
0,372,372,180.4746835,122.964135,0
0,373,373,181.5646259,146.6802721,0
0,374,374,181.1827957,140.0483871,0
0,375,375,179.9923077,117.8025641,0
0,376,376,180.3172043,116.7903226,0
0,377,377,182.89801,128.7437811,0
0,378,378,185.8921569,148.8594771,0
0,379,379,185.6632653,131.4387755,0
0,380,380,183.7843137,113.9411765,0
0,381,381,181.2882353,116.845098,0
0,382,382,180.6570513,134.5448718,0
0,383,383,180.6935484,151.6290323,0
0,384,384,180.6216931,128.4312169,0
0,385,385,180.619403,112.5547264,0
0,386,386,180.7792793,117.8558559,0
0,387,387,181.688172,137.7473118,0
0,388,388,183.1487455,150.6003584,0
0,389,389,182.7268519,123.8333333,0
0,390,390,183.0964912,114.2426901,0
0,391,391,184.5683761,119.5512821,0
0,392,392,184.5821918,141.2534247,0
0,393,393,183.1495726,145.1182336,0
0,394,394,180.1147186,120.7337662,0
0,395,395,178.1041667,116.375,0
0,396,396,179.0435897,124.1358974,0
0,397,397,182,146.5,0
0,398,398,183.2708333,139.2529762,0
0,399,399,182.2990868,115.4406393,0
0,400,400,181.204918,114.8333333,0
0,401,401,182.2228464,128.0243446,0
0,402,402,184.2725857,151.3660436,0
0,403,403,183.8377193,134.25,0
0,404,404,183,114.5,0
0,405,405,181.181592,116.0870647,0
0,406,406,180.5,132.4027778,0
0,407,407,180.1666667,152.0406504,0
0,408,408,179.6081081,130.2207207,0
0,409,409,180.0222222,114.25,0
0,410,410,181.2990868,116.4406393,0
0,411,411,184.1440678,135.2146893,0
0,412,412,184.8978495,149.3996416,0
0,413,413,183.1954733,125.8539095,0
0,414,414,182.1378601,115.7633745,0
0,415,415,181.8593074,121.487013,0
0,416,416,183.0847953,141.374269,0
0,417,417,183.1415094,144.6163522,0
0,418,418,180.66,119.3355556,0
0,419,419,179.3923077,113.5769231,0
0,420,420,179.0650407,123.1463415,0
0,421,421,181.6433022,146.6028037,0
0,422,422,183.1933333,142.1866667,0
0,423,423,183.4117647,116.2647059,0
0,424,424,183.3403756,115.1666667,0
0,425,425,183.3684211,127.2982456,0
0,426,426,184.0470738,151.1005089,0
0,427,427,182.4012346,138.1213992,0
0,428,428,180.7692308,115.3418803,0
0,429,429,180.8065134,115.3850575,0
0,430,430,181.4700375,129.2827715,0
0,431,431,182.4015873,150.4206349,0
0,432,432,180.7171717,131.2323232,0
0,433,433,180.2357724,114.5487805,0
0,434,434,181.2990868,118.4406393,0
0,435,435,184.2179487,136.1581197,0
0,436,436,185.765233,150.3996416,0
0,437,437,184.3768116,125.826087,0
0,438,438,181.9545455,114.4177489,0
0,439,439,180.7194093,119.8966245,0
0,440,440,181.5960452,141.0169492,0
0,441,441,181.9618056,146.3090278,0
0,442,442,181.3,118.8948718,0
0,443,443,180.5619048,112.1333333,0
0,444,444,181.1153846,122.0948718,0
0,445,445,182.5521739,146.5057971,0
0,446,446,183.1153846,144.3397436,0
0,447,447,182.748227,118.8120567,0
0,448,448,182.89801,114.7437811,0
0,449,449,183.5337079,124.911985,0
0,450,450,184.1224189,148.8185841,0
0,451,451,182.3942308,137.8557692,0
0,452,452,179.9358974,115.5320513,0
0,453,453,179.181592,115.0870647,0
0,454,454,180.6461187,129.303653,0
0,455,455,183.1598639,150.1802721,0
0,456,456,182.3314176,131.545977,0
0,457,457,181.4818182,115.8454545,0
0,458,458,181.7820513,118.974359,0
0,459,459,183.3528139,136.3787879,0
0,460,460,184.8819444,150.0104167,0
0,461,461,183.5658436,126.0596708,0
0,462,462,182.0901639,112.2978142,0
0,463,463,180.7850877,118.2807018,0
0,464,464,181.0192982,139.4964912,0
0,465,465,181.7412698,147.8619048,0
0,466,466,180.7636816,122.4353234,0
0,467,467,180.6818182,114.3787879,0
0,468,468,182.2,121.7481481,0
0,469,469,184.1144578,145.1506024,0
0,470,470,183.3375,144.7333333,0
0,471,471,182.3682171,118.7790698,0
0,472,472,181.7692308,114.3418803,0
0,473,473,183.0232975,124.3136201,0
0,474,474,184.1818182,147.2083333,0
0,475,475,182.3452381,138.7113095,0
0,476,476,180.4851852,115.9,0
0,477,477,179.6872659,116.7546816,0
0,478,478,181.4550562,130.8220974,0
0,479,479,183.4425287,151.5114943,0
0,480,480,183.8567251,132.9035088,0
0,481,481,182.8731884,114.4311594,0
0,482,482,182.9137931,116.6226054,0
0,483,483,183.0765027,134.0245902,0
0,484,484,183.0728155,150.9271845,0
0,485,485,182.6309524,128.1984127,0
0,486,486,181.5205761,113.462963,0
0,487,487,181.1885965,118.4429825,0
0,488,488,181.9153846,138.9717949,0
0,489,489,182.1727273,149.3545455,0
0,490,490,181.2766667,124.2366667,0
0,491,491,180.9417671,114.3313253,0
0,492,492,182.8125,120.5260417,0
0,493,493,184.7536873,143.29941,0
0,494,494,185,145,0
0,495,495,182.7701149,119.0517241,0
0,496,496,180.84375,115.203125,0
0,497,497,181.0051546,124.4656357,0
0,498,498,182.8413978,148.8360215,0
0,499,499,182.4270833,139.6614583,0
0,500,500,181.2857143,116.1428571,0
0,501,501,181.0538462,115.6538462,0
0,502,502,181.4902913,128.3899676,0
0,503,503,183.2239057,150.493266,0
0,504,504,183.6960784,134.0882353,0
0,505,505,182.5819672,114.2923497,0
0,506,506,182.6032864,115.3920188,0
0,507,507,183.4663609,133.0932722,0
0,508,508,183.1185897,151.8301282,0
0,509,509,181.6797101,129.9144928,0
0,510,510,180.4388889,114.7722222,0
0,511,511,180.7850877,118.2807018,0
0,512,512,182.9774775,137.3318318,0
0,513,513,184.0416667,148.7611111,0
0,514,514,182.5493827,122.9104938,0
0,515,515,181.372807,114.3377193,0
0,516,516,181.7693603,120.537037,0
0,517,517,184.1866097,143.2777778,0
0,518,518,184.4431525,146.0478036,0
0,519,519,182.8621795,119.7115385,0
0,520,520,181.2384615,114.4948718,0
0,521,521,181,124,0
0,522,522,181.2986799,147.2755776,0
0,523,523,182.6509009,142.045045,0
0,524,524,181.6507937,115.5277778,0
0,525,525,182.0844156,114.0584416,0
0,526,526,182.4202899,126.5217391,0
0,527,527,184.0285714,150.6738095,0
0,528,528,183.0264368,135.8609195,0
0,529,529,182.471831,115.4953052,0
0,530,530,181.8793103,116.1666667,0
0,531,531,182.7923977,130.8625731,0
0,532,532,183.4915254,150.4124294,0
0,533,533,182.4259259,130.4259259,0
0,534,534,180.9683544,113.9303797,0
0,535,535,181.1760125,117.5934579,0
0,536,536,182.8762626,136.3358586,0
0,537,537,184.2807018,149.4327485,0
0,538,538,183.6078431,125.504902,0
0,539,539,182.2015504,114.751938,0
0,540,540,181.8669725,120.5428135,0
0,541,541,183.1584022,142.1143251,0
0,542,542,183.6950617,146.9864198,0
0,543,543,182.6432292,120.1067708,0
0,544,544,182.1292135,112.9082397,0
0,545,545,181.5,121.4083333,0
0,546,546,182.9846154,146,0
0,547,547,183.147541,143.3087432,0
0,548,548,181.6421569,118.1764706,0
0,549,549,181.9657534,114.9977169,0
0,550,550,183.2269504,126.9042553,0
0,551,551,184.7270115,150.2816092,0
0,552,552,183.4230769,136.482906,0
0,553,553,182.0340502,114.7329749,0
0,554,554,181.1872852,115.6477663,0
0,555,555,181.9422442,129.9653465,0
0,556,556,183.5325203,150.2859079,0
0,557,557,183.2173913,130.97343,0
0,558,558,182.0492424,113.7613636,0
0,559,559,181.8656958,117.8851133,0
0,560,560,182.7248062,136.6498708,0
0,561,561,184.2839506,151.3549383,0
0,562,562,183.564877,126.1017897,0
0,563,563,183.1872852,112.6477663,0
0,564,564,182.2657658,118.3168168,0
0,565,565,183.0757576,140.5151515,0
0,566,566,182.9885496,146.543257,0
0,567,567,182.4657321,121.3037383,0
0,568,568,181.6123596,113.2003745,0
0,569,569,181.7166667,121.2633333,0
0,570,570,183.997619,145.7452381,0
0,571,571,184.3675799,144.7694064,0
0,572,572,182.6215278,118.1284722,0
0,573,573,182.2269076,114.9337349,0
0,574,574,182.4622642,124.6572327,0
0,575,575,184.4093333,148.2653333,0
0,576,576,183.7652582,137.6643192,0
0,577,577,182.35,114.65,0
0,578,578,181.2990868,115.4406393,0
0,579,579,181.6612903,129.4784946,0
0,580,580,183.7121212,151.3989899,0
0,581,581,183.945977,132.7735632,0
0,582,582,183.3211382,114.3373984,0
0,583,583,182.8263889,116.9930556,0
0,584,584,183.1936937,134.5840841,0
0,585,585,184.034279,150.4574468,0
0,586,586,183.0598706,126.263754,0
0,587,587,182.2789116,112.4081633,0
0,588,588,181.7555556,118.1925926,0
0,589,589,182.9972678,138.8661202,0
0,590,590,183.6270983,148.5071942,0
0,591,591,182.4455782,122.9727891,0
0,592,592,181.579602,114.3855721,0
0,593,593,182.5106383,121.7198582,0
0,594,594,183.9575569,144.3799172,0
0,595,595,184.58,143.92,0
0,596,596,183.203252,117.7154472,0
0,597,597,181.796748,113.9878049,0
0,598,598,182.4964539,124.6028369,0
0,599,599,183.408642,148.2703704,0
0,600,600,183.825641,139.9717949,0
0,601,601,182.3282828,116.0252525,0
0,602,602,182.1296296,115.1592593,0
0,603,603,182.3648649,128.457958,0
0,604,604,183.8770492,150.6557377,0
0,605,605,183.8628118,133.5544218,0
0,606,606,183.375,113.9305556,0
0,607,607,183.3739837,115.8617886,0
0,608,608,183.7764858,132.0400517,0
0,609,609,184.6190476,150.9761905,0
0,610,610,182.8927393,127.5132013,0
0,611,611,182.1571429,113.9809524,0
0,612,612,181.6028369,118.4397163,0
0,613,613,183.1666667,138.0804989,0
0,614,614,184.3780488,149.0420054,0
0,615,615,183.46337,122.5769231,0
0,616,616,182.2424242,112.8560606,0
0,617,617,182.3988095,120.2202381,0
0,618,618,184.3561151,142.8597122,0
0,619,619,184.5159817,145.1917808,0
0,620,620,183.4325397,118.8769841,0
0,621,621,182.2424242,113.8560606,0
0,622,622,181.7339181,123.619883,0
0,623,623,183.1314554,148.0704225,0
0,624,624,183.4274376,140.7108844,0
0,625,625,182.4015873,115.5571429,0
0,626,626,182.5363636,113.6575758,0
0,627,627,183.0111111,126.6972222,0
0,628,628,184.9948718,149.5692308,0
0,629,629,184.3359788,135.2566138,0
0,630,630,182.9927536,114.7898551,0
0,631,631,182.3103448,116.0689655,0
0,632,632,183.4645833,132.2479167,0
0,633,633,184.4887955,151.0742297,0
0,634,634,183.0607235,129.4922481,0
0,635,635,181.7850877,113.2807018,0
0,636,636,181.6614035,117.3175439,0
0,637,637,182.7916667,135.7384259,0
0,638,638,184.492126,148.7939633,0
0,639,639,184.4725086,123.5309278,0
0,640,640,183.275641,113.2307692,0
0,641,641,183.2643678,120.4827586,0
0,642,642,183.8055556,142.5320513,0
0,643,643,184.0741935,146.188172,0
0,644,644,183.0818713,120.0818713,0
0,645,645,182.1959707,112.8772894,0
0,646,646,182.493007,122.4020979,0
0,647,647,183.1599553,144.2583893,0
0,648,648,183.5160643,140.688755,0
0,649,649,183.1422018,116.2033639,0
0,650,650,182.6302682,114.0785441,0
0,651,651,183.9553571,126.8511905,0
0,652,652,184.9651741,149.5248756,0
0,653,653,184.452381,136.547619,0
0,654,654,183.1931818,114.8674242,0
0,655,655,182.3888889,116.2746032,0
0,656,656,182.7633053,131.1666667,0
0,657,657,183.7249322,148.8929539,0
0,658,658,183.1865342,129.2549669,0
0,659,659,182.3684211,112.2982456,0
0,660,660,182.1346154,116.7884615,0
0,661,661,183.7703252,136.9979675,0
0,662,662,184.4917355,150.5385675,0
0,663,663,184.1880952,125.6928571,0
0,664,664,183.155914,113.4426523,0
0,665,665,182.9871795,119.1858974,0
0,666,666,183.989022,141.1327345,0
0,667,667,183.7150538,147.0268817,0
0,668,668,182.8869048,120.6071429,0
0,669,669,181.4574468,112.7411348,0
0,670,670,182.5070175,121.5912281,0
0,671,671,184.0108696,145.4438406,0
0,672,672,184.5392157,143.1568627,0
0,673,673,183.558642,117.6080247,0
0,674,674,182.9421053,114.5315789,0
0,675,675,183.3289855,126.1985507,0
0,676,676,184.9102564,148.5512821,0
0,677,677,184.1495726,136.1153846,0
0,678,678,182.3314176,113.9214559,0
0,679,679,181.5594059,113.2326733,0
0,680,680,182.4351852,129.787037,0
0,681,681,184.0846154,150.7564103,0
0,682,682,183.5933333,131.6533333,0
0,683,683,183.1556777,113.6941392,0
0,684,684,182.7900433,116.6688312,0
0,685,685,184.216129,135.1623656,0
0,686,686,185.264411,149.9837093,0
0,687,687,184.5092593,126.7268519,0
0,688,688,182.8106061,112.6363636,0
0,689,689,182.450495,117.4339934,0
0,690,690,183.4059829,139.6837607,0
0,691,691,183.9494949,147.8257576,0
0,692,692,182.8217391,121.7231884,0
0,693,693,181.7792793,113.8558559,0
0,694,694,181.9424242,121.0818182,0
0,695,695,183.8672655,144.5918164,0
0,696,696,185.4916667,143.2541667,0
0,697,697,184.337037,117.837037,0
0,698,698,182.9224806,114.1937984,0
0,699,699,183.1,123.969697,0
0,700,700,184.4793103,148.4678161,0
0,701,701,184.0934959,137.847561,0
0,702,702,182.6470588,115.1045752,0
0,703,703,181.8768116,114.384058,0
0,704,704,182.3851351,128.6689189,0
0,705,705,183.8358586,150.1338384,0
0,706,706,184.0014245,132.3689459,0
0,707,707,182.9477124,113.372549,0
0,708,708,183.4238095,116.2396825,0
