Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,141,141,177.3148148,140.75,0
0,142,142,173.3968254,117.3068783,0
0,143,143,169.6493333,109.4333333,0
0,144,144,173.3759124,119.3978102,0
0,145,145,178.5930233,141.8255814,0
0,146,146,177.057971,136.7028986,0
0,147,147,172.4274194,113.4677419,0
0,148,148,170.0185185,110.7564103,0
0,149,149,174.4264706,122.7205882,0
0,150,150,178.0637255,144.9166667,0
0,151,151,176.2701149,132.0609195,0
0,152,152,171.3387097,111.8763441,0
0,153,153,169.9378531,111.7655367,0
0,154,154,174.9891304,127.3333333,0
0,155,155,178.5729167,144.6909722,0
0,156,156,175.336983,126.4245742,0
0,157,157,170.5,110,0
0,158,158,170.8518519,113.5767196,0
0,159,159,176.6666667,133.1005747,0
0,160,160,178.3478261,144.6231884,0
0,161,161,174.5497512,121.7686567,0
0,162,162,169.6493333,109.4333333,0
0,163,163,171.9926471,116.1053922,0
0,164,164,177.2596154,137.0160256,0
0,165,165,177.4087302,141.9404762,0
0,166,166,173.5985915,117.6267606,0
0,167,167,169.716285,109.4262087,0
0,168,168,173.2466667,119.332,0
0,169,169,177.8738318,141.1573209,0
0,170,170,176.747619,137.468254,0
0,171,171,172.6111111,114.3132388,0
0,172,172,170.0210084,110.5868347,0
0,173,173,174.4692308,122.4615385,0
0,174,174,178.4313725,144.1535948,0
0,175,175,176.0454545,132.7837466,0
0,176,176,171.5753623,111.873913,0
0,177,177,170.34375,111.7239583,0
0,178,178,175.8165266,126.3207283,0
0,179,179,178.4920635,145.2936508,0
0,180,180,175.8385417,127.2838542,0
0,181,181,171.0612536,110.6652422,0
0,182,182,171.2858881,113.2688564,0
0,183,183,176.8892944,131.5243309,0
0,184,184,178.8203463,144.7857143,0
0,185,185,175.084022,122.7479339,0
0,186,186,170.8737374,109.6851852,0
0,187,187,172.0289256,115.5991736,0
0,188,188,176.9341737,135.3795518,0
0,189,189,177.6290323,143.0645161,0
0,190,190,174.3854962,119.0114504,0
0,191,191,170.5,110,0
0,192,192,173.5451128,118.4824561,0
0,193,193,177.875,139.452381,0
0,194,194,178.3528139,139.3787879,0
0,195,195,173.6023622,115.7755906,0
0,196,196,170.8687316,110.6238938,0
0,197,197,174.3870968,121.2903226,0
0,198,198,179.0365079,142.9857143,0
0,199,199,177.0897436,134.3461538,0
0,200,200,173.34375,113.7239583,0
0,201,201,171.4243697,112.1302521,0
0,202,202,176,125.3387097,0
0,203,203,179.1632997,145.3888889,0
0,204,204,177.1473829,129.7038567,0
0,205,205,172.4327957,111.6263441,0
0,206,206,171.629199,113.2984496,0
