Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
1,127,127,131.1666667,218.1666667,0
1,128,128,131.3333333,211.6666667,0
1,129,129,131.4,216.2,0
1,130,130,130.5,223.5,0
1,131,131,130.6,223.8,0
1,132,132,131,216,0
1,133,133,131.5,211.5,0
1,134,134,130.8333333,216.8333333,0
1,135,135,130.4,223.8,0
1,136,136,130,222,0
1,137,137,131.3333333,214.5,0
1,138,138,131.3333333,212.3333333,0
1,139,139,131,220,0
1,140,140,130,225,0
1,141,141,130.5,221,0
1,142,142,131.4,213.2,0
1,143,143,131.4,213.2,0
1,144,144,130.4,221.2,0
1,145,145,129.8333333,224.8333333,0
1,146,146,130,219,0
1,147,147,131,212,0
1,148,148,130.75,213.75,0
1,149,149,130,222.25,0
1,150,150,129.5,224,0
1,151,151,130.6666667,217.6666667,0
1,152,152,131,211,0
1,153,153,130.6666667,215.3333333,0
1,154,154,129.5,223.5,0
1,155,155,129.6666667,223.3333333,0
1,156,156,130.3333333,215.6666667,0
1,157,157,130.4,210.8,0
1,158,158,130.4,217.2,0
1,159,159,129.6,223.8,0
1,160,160,129.25,222,0
1,161,161,130.4,214.2,0
1,162,162,130.5,211.5,0
1,163,163,130,218.5,0
1,164,164,129.3333333,224.6666667,0
1,165,165,129.5,220.5,0
1,166,166,130.25,213,0
1,167,167,130.25,212,0
1,168,168,129.5,220.5,0
1,169,169,129.5,224.5,0
1,170,170,129,219,0
1,171,171,130.25,212,0
1,172,172,130,213,0
1,174,174,128.75,224,0
1,175,175,129.6666667,217.6666667,0
1,176,176,130.3333333,210.6666667,0
1,177,177,130,215,0
1,178,178,129,223,0
1,179,179,129,223,0
1,180,180,130.3333333,215.6666667,0
1,181,181,130.25,211,0
1,183,183,129,223,0
1,184,184,128.5,221.5,0
1,185,185,129.75,214.25,0
1,186,186,130.5,211.5,0
1,187,187,129,218,0
1,188,188,128.5,224,0
1,189,189,129,220.5,0
1,190,190,130,213,0
1,191,191,130.4,212.2,0
1,193,193,128.5,224,0
1,194,194,129,218,0
1,195,195,130,211.5,0
1,196,196,129.5,213.5,0
1,198,198,128.5,223.5,0
1,199,199,129.6666667,217.6666667,0
1,200,200,130,210.5,0
1,201,201,130,214.5,0
1,202,202,128.5,223,0
1,203,203,128,222.5,0
1,204,204,130,215.5,0
1,205,205,130,211,0
1,206,206,129.5,216.5,0
1,207,207,128.6666667,223.3333333,0
1,208,208,128.3333333,221.6666667,0
1,209,209,129.3333333,214.3333333,0
1,210,210,129.5,211,0
1,212,212,128.5,224,0
1,213,213,128.5,220,0
1,214,214,130,213,0
1,215,215,130,212,0
1,216,216,129,220.5,0
1,217,217,128.6666667,224.3333333,0
1,218,218,129,219.5,0
1,219,219,130,211.5,0
1,220,220,129.5,213.5,0
1,222,222,128,224,0
1,223,223,129,217.5,0
1,224,224,130,211.5,0
1,225,225,129.3333333,214.6666667,0
1,227,227,129,223,0
1,228,228,129.5,216,0
1,229,229,130,210.5,0
1,230,230,129.5,216.5,0
1,231,231,129,223.5,0
1,232,232,128.3333333,221.6666667,0
1,233,233,129.3333333,214.3333333,0
1,234,234,129.3333333,211.3333333,0
1,235,235,129,218.5,0
1,237,237,128.3333333,220.3333333,0
1,238,238,130,213,0
1,239,239,129.5,212,0
1,241,241,128,224,0
1,242,242,129.6666667,219.3333333,0
1,243,243,130,212,0
1,244,244,130,213,0
1,245,245,129,221,0
1,246,246,128.3333333,224.3333333,0
1,247,247,129,217.5,0
1,248,248,130,211.5,0
1,249,249,129.5,215,0
1,251,251,128,223,0
1,252,252,129.5,215.5,0
1,253,253,130,211,0
1,254,254,129.6666667,216.3333333,0
1,255,255,129,223.5,0
1,256,256,128,222,0
1,257,257,129.5,214.5,0
1,258,258,130,211.5,0
1,259,259,130,219,0
1,260,260,128,224.5,0
1,261,261,128.3333333,220.6666667,0
1,262,262,129.5,213,0
1,263,263,129.8333333,211.8333333,0
1,264,264,129,220,0
1,265,265,128.5,224.5,0
1,266,266,129,218.5,0
1,267,267,130,212,0
1,268,268,130,214,0
1,269,269,129,222,0
1,270,270,128.3333333,224.3333333,0
1,271,271,129.4,218.2,0
1,272,272,130,211.5,0
1,273,273,129.3333333,215.3333333,0
1,275,275,128,223.5,0
1,276,276,129.4,216.2,0
1,277,277,129.6666667,211.3333333,0
1,278,278,129.6,216.8,0
1,279,279,128.3333333,223.6666667,0
1,280,280,129.1666667,222.1666667,0
1,281,281,129.6666667,215.6666667,0
1,282,282,130,211.5,0
1,283,283,130,219,0
1,285,285,128.5,221,0
1,286,286,130,213.5,0
1,287,287,129.5,212,0
1,289,289,128.5,224,0
1,290,290,129.6,219.8,0
1,291,291,130.3333333,212.6666667,0
1,292,292,130,213.5,0
1,294,294,128.5,224.5,0
1,295,295,129.6666667,219.3333333,0
1,296,296,130.5,212,0
1,297,297,130,215,0
1,298,298,129,222.5,0
1,299,299,128.5,223.5,0
1,300,300,129,217,0
2,5,5,2,0,0
2,6,6,2,0,0
2,7,7,2.5,0,0
2,8,8,2,0,0
2,9,9,0,0,0
2,10,10,0,0,0
2,11,11,0,0,0
3,19,19,2,0,0
3,20,20,2,0,0
3,21,21,3,0,0
4,21,21,0,0,0
4,22,22,0,0,0
4,23,23,0,0,0
4,24,24,0,0,0
4,25,25,0,0,0
4,26,26,0,0,0
4,27,27,0,0,0
4,28,28,0.5,0,0
4,29,29,0,0,0
4,30,30,0,0,0
4,31,31,0,0,0
4,33,33,0,0,0
4,34,34,0.5,0,0
4,35,35,0.5,0,0
4,36,36,0.5,0,0
4,37,37,0,0,0
4,38,38,0,0,0
4,39,39,0,0,0
4,40,40,0.5,0,0
4,41,41,0.5,0,0
4,42,42,1,0,0
4,43,43,1,0,0
4,44,44,1.5,0,0
4,45,45,1,0,0
4,46,46,0.5,0,0
4,47,47,0.5,0,0
4,48,48,0.5,0,0
4,49,49,0.5,0,0
4,50,50,0.5,0,0
4,51,51,0.5,0,0
4,52,52,0.5,0,0
4,53,53,0.5,0,0
4,54,54,0.5,0,0
4,55,55,1.5,0,0
4,56,56,1,0,0
4,57,57,1,0,0
4,58,58,0.5,0,0
4,59,59,0.5,0,0
4,60,60,0.5,0,0
4,61,61,0.5,0,0
4,62,62,0.5,0,0
4,63,63,0.5,0,0
4,64,64,0.5,0,0
4,65,65,0.5,0,0
4,66,66,0,0,0
4,67,67,0,0,0
4,68,68,0,0,0
4,69,69,0,0,0
4,70,70,0,0,0
4,71,71,0,0,0
4,72,72,0,0,0
4,73,73,0,0,0
4,74,74,0,0,0
4,75,75,0,0,0
4,76,76,0,0,0
4,77,77,0,0,0
4,78,78,0,0,0
4,79,79,0,0,0
4,80,80,0,0,0
4,81,81,0,0,0
4,82,82,0,0,0
4,83,83,0,0,0
4,84,84,0,0,0
4,85,85,0,0,0
4,86,86,0,0,0
4,87,87,0,0,0
4,88,88,0,0,0
4,89,89,0,0,0
4,90,90,0,0,0
4,91,91,0,0,0
4,92,92,0,0,0
4,93,93,0,0,0
4,94,94,0,0,0
4,95,95,0,0,0
4,96,96,0,0,0
4,97,97,0,0,0
4,98,98,0,0,0
4,99,99,0,0,0
4,100,100,0,0,0
4,101,101,0,0,0
4,102,102,0,0,0
4,103,103,0,0,0
4,104,104,0,0,0
4,105,105,0,0,0
4,106,106,0,0,0
4,107,107,0,0,0
4,108,108,0,0,0
4,109,109,0,0,0
4,110,110,0,0,0
4,111,111,0,0,0
4,112,112,0,0,0
4,113,113,0,0,0
4,114,114,0,0,0
4,115,115,0,0,0
4,116,116,0,0,0
4,117,117,0,0,0
4,118,118,0,0,0
4,119,119,0,0,0
4,120,120,0,0,0
4,121,121,0,0,0
4,122,122,0,0,0
4,123,123,0,0,0
4,124,124,0,0,0
4,125,125,0,0,0
4,126,126,0,0,0
4,127,127,0,0,0
4,128,128,0,0,0
4,129,129,0,0,0
4,130,130,0,0,0
4,131,131,2,0,0
4,132,132,2,0,0
4,133,133,0,0,0
4,134,134,0,0,0
4,135,135,0,0,0
4,136,136,0,0,0
5,30,30,2.5,0,0
5,31,31,2,0,0
5,32,32,1.5,0,0
5,33,33,2,0,0
6,66,66,2,0,0
6,67,67,2.5,0,0
6,68,68,2,0,0
6,69,69,2.5,0,0
6,70,70,2,0,0
6,71,71,3,0,0
7,80,80,2,0,0
7,81,81,2,0,0
7,82,82,2,0,0
7,83,83,3,0,0
8,92,92,3,0,0
8,93,93,2,0,0
8,94,94,2,0,0
8,95,95,2,0,0
9,104,104,2,0,0
9,105,105,2,0,0
9,106,106,2.5,0,0
9,107,107,2,0,0
9,108,108,3,0,0
10,118,118,2,0,0
10,119,119,2,0,0
10,120,120,2.5,0,0
11,143,143,2.5,0,0
11,144,144,2,0,0
11,145,145,2.5,0,0
11,146,146,0,0,0
11,147,147,0,0,0
11,148,148,0,0,0
11,149,149,0,0,0
11,150,150,0,0,0
11,151,151,0,0,0
11,152,152,0,0,0
11,153,153,0,0,0
11,154,154,0,0,0
11,155,155,1,0,0
11,156,156,1,0,0
11,157,157,1,0,0
11,158,158,0.5,0,0
11,159,159,0.5,0,0
11,160,160,0.5,0,0
11,161,161,0.5,0,0
11,162,162,0.5,0,0
11,163,163,0,0,0
11,164,164,0.5,0,0
11,165,165,0.5,0,0
11,166,166,0.5,0,0
11,167,167,1,0,0
11,168,168,1.5,0,0
11,169,169,1,0,0
11,170,170,0.5,0,0
11,171,171,0.5,0,0
11,172,172,0.5,0,0
11,173,173,0.5,0,0
11,174,174,0.5,0,0
11,175,175,0.5,0,0
11,176,176,0.5,0,0
11,177,177,0.5,0,0
11,178,178,0.5,0,0
11,179,179,0.5,0,0
11,180,180,1.5,0,0
11,181,181,1,0,0
11,182,182,1.5,0,0
11,183,183,0,0,0
11,184,184,0,0,0
11,185,185,0,0,0
11,186,186,0,0,0
11,187,187,0,0,0
11,188,188,0,0,0
11,189,189,0,0,0
11,190,190,0,0,0
11,191,191,0,0,0
11,192,192,0,0,0
11,193,193,0,0,0
11,194,194,0,0,0
11,195,195,0,0,0
11,196,196,0,0,0
11,197,197,0,0,0
11,198,198,0,0,0
11,199,199,0,0,0
11,200,200,0,0,0
11,201,201,0,0,0
11,202,202,0,0,0
11,203,203,0,0,0
11,204,204,0,0,0
11,205,205,0,0,0
11,206,206,0,0,0
11,207,207,0,0,0
11,208,208,0,0,0
11,209,209,0,0,0
11,210,210,0,0,0
11,211,211,0,0,0
11,212,212,0,0,0
11,213,213,0,0,0
11,214,214,0,0,0
11,215,215,0,0,0
11,216,216,0,0,0
11,217,217,0,0,0
11,218,218,0,0,0
11,219,219,0,0,0
11,220,220,0,0,0
11,221,221,0,0,0
11,222,222,0,0,0
11,223,223,0,0,0
11,224,224,0,0,0
11,225,225,0,0,0
11,226,226,0,0,0
11,227,227,0,0,0
11,228,228,0,0,0
11,229,229,0,0,0
11,230,230,0,0,0
11,231,231,0,0,0
11,232,232,0,0,0
11,233,233,0,0,0
11,234,234,0,0,0
11,235,235,0,0,0
11,236,236,0,0,0
11,237,237,0,0,0
11,238,238,0,0,0
11,239,239,0,0,0
11,240,240,0,0,0
11,241,241,0,0,0
11,242,242,0,0,0
11,243,243,0,0,0
11,244,244,0,0,0
11,245,245,0,0,0
11,246,246,0,0,0
11,247,247,0,0,0
11,248,248,0,0,0
11,249,249,3,0,0
12,191,191,2.5,0,0
12,192,192,2,0,0
12,193,193,2,0,0
12,194,194,2,0,0
13,203,203,3,0,0
13,204,204,2,0,0
13,205,205,2.5,0,0
13,206,206,2,0,0
13,207,207,2,0,0
14,217,217,2.5,0,0
14,218,218,2,0,0
14,219,219,2.5,0,0
15,230,230,2,0,0
15,231,231,2,0,0
15,232,232,2,0,0
15,233,233,3,0,0
16,242,242,2.5,0,0
16,243,243,2,0,0
16,244,244,2,0,0
17,254,254,2,0,0
17,255,255,2,0,0
17,256,256,2.5,0,0
17,257,257,0,0,0
17,258,258,0,0,0
17,259,259,0,0,0
17,260,260,0,0,0
17,261,261,0,0,0
17,262,262,0,0,0
17,263,263,3,0,0
17,265,265,3,0,0
17,266,266,0,0,0
17,267,267,0,0,0
17,268,268,0,0,0
17,269,269,0,0,0
17,270,270,0.5,0,0
17,271,271,0,0,0
17,272,272,0,0,0
17,273,273,0,0,0
17,274,274,0,0,0
17,275,275,0.5,0,0
17,276,276,0.5,0,0
17,277,277,0.5,0,0
17,278,278,0.5,0,0
17,279,279,1.5,0,0
17,280,280,1,0,0
17,281,281,1.5,0,0
17,282,282,0.5,0,0
17,283,283,0.5,0,0
17,284,284,0.5,0,0
17,285,285,0.5,0,0
17,286,286,0.5,0,0
17,287,287,0.5,0,0
17,288,288,0.5,0,0
17,289,289,0.5,0,0
17,290,290,0.5,0,0
17,291,291,1,0,0
17,292,292,1,0,0
17,293,293,1.5,0,0
17,294,294,1,0,0
17,295,295,0.5,0,0
17,296,296,0.5,0,0
17,297,297,0.5,0,0
17,298,298,0.5,0,0
17,299,299,0.5,0,0
17,300,300,0.5,0,0
17,301,301,0.5,0,0
17,302,302,0.5,0,0
17,303,303,0.5,0,0
17,304,304,1,0,0
17,305,305,1,0,0
17,306,306,1,0,0
17,307,307,0,0,0
17,308,308,0,0,0
17,309,309,0,0,0
17,310,310,0,0,0
17,311,311,0,0,0
17,312,312,0,0,0
17,313,313,0,0,0
17,314,314,0,0,0
17,315,315,0,0,0
17,316,316,0,0,0
17,317,317,0,0,0
17,318,318,0,0,0
17,319,319,0,0,0
17,320,320,0,0,0
17,321,321,0,0,0
17,322,322,0,0,0
17,323,323,0,0,0
17,324,324,0,0,0
17,325,325,0,0,0
17,326,326,0,0,0
17,327,327,0,0,0
17,328,328,0,0,0
17,329,329,0,0,0
17,330,330,0,0,0
17,331,331,0,0,0
17,332,332,0,0,0
17,333,333,0,0,0
17,334,334,0,0,0
17,335,335,0,0,0
17,336,336,0,0,0
17,337,337,0,0,0
17,338,338,0,0,0
17,339,339,0,0,0
17,340,340,0,0,0
17,341,341,0,0,0
17,342,342,0,0,0
17,343,343,0,0,0
17,344,344,0,0,0
17,345,345,0,0,0
17,346,346,0,0,0
17,347,347,0,0,0
17,348,348,0,0,0
17,349,349,0,0,0
17,350,350,0,0,0
17,351,351,0,0,0
17,352,352,0,0,0
17,353,353,0,0,0
17,354,354,0,0,0
17,355,355,0,0,0
17,356,356,0,0,0
17,357,357,0,0,0
17,358,358,0,0,0
17,359,359,0,0,0
17,360,360,0,0,0
17,361,361,0,0,0
17,362,362,0,0,0
17,363,363,0,0,0
17,364,364,0,0,0
17,365,365,0,0,0
17,366,366,0,0,0
17,367,367,0,0,0
17,368,368,0,0,0
17,369,369,0,0,0
17,370,370,0,0,0
17,371,371,0,0,0
17,372,372,0,0,0
17,373,373,0,0,0
18,267,267,2,0,0
18,268,268,2,0,0
18,269,269,2,0,0
19,300,300,130,216,0
19,301,301,130.3333333,211.6666667,0
19,302,302,129.5,217,0
19,303,303,128.6666667,224.3333333,0
19,304,304,128.8333333,222.8333333,0
19,305,305,130,215.5,0
19,306,306,130.5,212,0
19,307,307,130,219.5,0
19,308,308,128.6666667,224.3333333,0
19,309,309,129.2,221.4,0
19,310,310,130,213.5,0
20,313,313,128.5,225,0
20,314,314,129,220.2,0
20,315,315,130.5,213.5,0
20,316,316,130,214.5,0
20,317,317,130,222,0
20,318,318,129.5,225,0
20,319,319,129.5714286,218.2857143,0
20,320,320,130.5,212,0
20,321,321,130.5,215.5,0
20,323,323,129,224,0
20,324,324,129.75,217,0
20,325,325,130.4,211.8,0
20,326,326,130,217.5,0
20,327,327,129,225,0
20,328,328,129.5,223,0
20,329,329,130.5,216,0
20,330,330,130.5,212,0
20,331,331,130,219,0
20,332,332,129.5,225.5,0
20,333,333,129.6,221.8,0
20,334,334,130.5,214.5,0
20,335,335,130.5,212.5,0
20,336,336,130,221,0
20,337,337,129.3333333,225.6666667,0
20,338,338,130,221,0
20,339,339,130.5,213.5,0
20,340,340,130.25,214,0
20,341,341,129.6666667,222.3333333,0
20,342,342,129.6666667,225.3333333,0
20,343,343,130.1666667,219.1666667,0
20,344,344,131,212.2857143,0
20,345,345,130.5,215,0
20,346,346,130,223.5,0
20,347,347,129.8571429,224.5714286,0
20,348,348,130.5,218,0
20,349,349,131,212.7142857,0
20,350,350,130.5,217.5,0
20,351,351,129.6,224.8,0
20,352,352,130,223.5,0
20,353,353,130.5,216.5,0
20,354,354,130.5,212.5,0
20,355,355,130.25,219,0
20,356,356,129.6666667,225.3333333,0
20,357,357,129.8333333,222.8333333,0
20,358,358,131,214.5,0
20,359,359,131,213.5,0
20,360,360,130.5,221,0
20,361,361,129.6666667,225.6666667,0
20,362,362,130,221,0
20,363,363,130.75,214,0
20,364,364,130.75,215,0
20,365,365,130.5,222.5,0
20,366,366,129.6,224.8,0
20,367,367,130.3333333,219.6666667,0
20,368,368,131,212.7142857,0
20,369,369,131,216,0
20,370,370,130.5,224.5,0
20,371,371,129.875,225.125,0
20,372,372,130.5,218,0
20,373,373,131.5,212.5,0
20,374,374,131,217.5,0
20,375,375,130.5,225.5,0
20,376,376,129.6666667,224.3333333,0
20,377,377,130.6666667,216.3333333,0
20,378,378,131.5,212.5,0
20,379,379,131,219.5,0
20,380,380,130.1666667,226.1666667,0
20,381,381,130.5,223.5,0
20,382,382,131,215,0
20,383,383,131,213,0
20,384,384,130.75,221.75,0
20,385,385,130.5,226.5,0
20,386,386,131,222.5,0
20,387,387,131.5,214,0
20,388,388,131.5,214,0
20,389,389,131,223,0
20,390,390,130.4,226.2,0
20,391,391,130.8,220.4,0
20,392,392,131.7142857,213,0
20,393,393,131.5,216,0
20,394,394,130.6,224.8,0
20,395,395,130.6666667,226.3333333,0
20,396,396,131.5,219,0
20,397,397,131.6,212.8,0
20,398,398,131.5,218.5,0
20,399,399,130.6,225.8,0
20,400,400,130.5,225,0
20,401,401,132,217.5,0
20,402,402,131.875,213.125,0
20,403,403,131.3333333,219.6666667,0
20,404,404,130.4,226.2,0
20,405,405,130.8333333,223.8333333,0
20,406,406,131.6,215.8,0
20,407,407,131.6,213.8,0
20,408,408,131.5,222,0
20,409,409,131.25,227,0
20,410,410,131.5,222.5,0
20,411,411,132.1666667,215,0
20,412,412,132,215.25,0
20,413,413,131.6666667,223.6666667,0
20,414,414,131,226.7142857,0
20,415,415,131.6,220.8,0
20,416,416,132.25,214.25,0
20,417,417,132,216.8,0
20,418,418,131.5,225.5,0
20,419,419,131.1666667,226.6666667,0
20,420,420,132,219.7142857,0
20,421,421,132.6,213.8,0
20,422,422,132.3333333,218.6666667,0
20,423,423,131.5,226,0
20,424,424,131.6,224.8,0
20,425,425,132.3333333,217.6666667,0
20,426,426,132.4285714,213.7142857,0
20,428,428,131.5,227.5,0
20,429,429,131.5714286,224.2857143,0
20,430,430,132.25,216,0
20,431,431,132.4,214.2,0
20,432,432,132.3333333,222.3333333,0
20,433,433,132,227.7142857,0
20,434,434,132.4,222.8,0
20,435,435,132.6,214.8,0
20,436,436,132.5,215,0
20,437,437,132.5,224.5,0
20,438,438,131.8333333,227.8333333,0
20,439,439,132.4285714,221.7142857,0
20,440,440,132.7142857,214,0
20,441,441,132.75,217,0
20,442,442,132.4,225.8,0
20,443,443,132.1428571,227.4285714,0
20,444,444,132.5,220,0
20,445,445,132.4,213.8,0
20,446,446,132.6666667,218.5,0
20,447,447,132.5,227.5,0
20,448,448,132.5,226.5,0
20,449,449,133,218,0
20,450,450,133.4,213.8,0
20,451,451,132.75,220.75,0
20,452,452,132.875,227.875,0
20,453,453,132.6666667,225.5,0
20,454,454,133,216.7142857,0
20,455,455,133,214.5,0
20,456,456,132.8333333,222.1666667,0
20,457,457,132.7142857,228,0
20,458,458,133,223.5,0
20,459,459,133.3333333,215.5,0
20,460,460,133.25,216,0
20,461,461,133,224.7142857,0
20,462,462,132.8888889,228.3333333,0
20,463,463,133.2857143,222.4285714,0
20,464,464,133.5,215,0
20,465,465,133,218,0
20,466,466,132.875,225.875,0
20,467,467,132.6666667,227.3333333,0
20,468,468,133.1666667,220.1666667,0
20,469,469,133.5,214,0
20,470,470,133,219.5,0
20,471,471,133,226.8,0
20,472,472,133,227,0
20,473,473,133.4,218.8,0
20,474,474,133.5,214.5,0
20,475,475,133.5,221,0
20,476,476,133.2857143,228,0
20,477,477,133.5,225.5,0
20,478,478,133.4,216.8,0
20,479,479,133.6,214.8,0
20,480,480,133.2,222.4,0
20,481,481,132.875,228.125,0
20,482,482,133,224,0
20,483,483,133.3333333,215.4444444,0
20,484,484,133.2857143,215.4285714,0
20,485,485,133.6,224.8,0
20,486,486,133,228.5,0
20,487,487,133.4,222.2,0
20,488,488,133.5,215,0
20,489,489,133.5,217,0
20,490,490,133.2857143,226,0
20,491,491,132.8333333,227.8333333,0
20,492,492,133.1666667,220.1666667,0
20,493,493,133.1666667,213.8333333,0
20,494,494,133.2857143,218.8571429,0
20,495,495,132.8333333,226.8333333,0
20,496,496,132.8333333,226.8333333,0
20,497,497,133.1428571,218.4285714,0
20,498,498,133.4285714,213.7142857,0
20,499,499,133,220.5,0
20,500,500,133,228,0
20,501,501,133.3333333,225.5,0
20,502,502,133.25,216.625,0
20,503,503,133.5,214,0
20,504,504,133.4,222.2,0
20,505,505,132.7142857,228,0
20,506,506,133.1428571,223.4285714,0
20,507,507,133.1666667,215.1666667,0
20,508,508,132.8333333,214.8333333,0
20,509,509,132.8333333,224.1666667,0
20,510,510,132.5,228,0
20,511,511,132.7142857,222,0
20,512,512,133.2857143,214.4285714,0
20,513,513,132.6666667,216.3333333,0
20,514,514,132.6,225.8,0
20,515,515,132.6666667,227.1666667,0
20,516,516,133.1428571,220.4285714,0
20,517,517,133.5,214,0
20,518,518,132.8,218.4,0
20,519,519,132.5,226.5,0
20,520,520,132.2,226.5,0
20,521,521,132.8,218.6,0
20,522,522,133,214,0
20,523,523,133,220.5,0
20,524,524,132.4,227.2,0
20,525,525,132.2857143,225,0
20,526,526,133,216.7142857,0
20,527,527,133.4,214.2,0
20,528,528,133,222,0
20,529,529,132.6,227.2,0
20,530,530,132.5,224,0
20,531,531,132.8333333,214.8333333,0
20,532,532,132.8333333,214.8333333,0
20,533,533,132.5,224,0
20,534,534,132.4,227.8,0
20,535,535,132.5,221.5,0
20,536,536,132.5,213.5,0
20,537,537,132.7142857,216,0
20,538,538,132.5,225,0
20,539,539,132.4,227.2,0
20,540,540,132.8333333,219.8333333,0
20,541,541,132.5,213.5,0
20,542,542,132.7142857,218,0
20,543,543,132.5,226,0
20,544,544,132.4,225.8,0
20,545,545,132.5,218,0
20,546,546,132.6,212.8,0
20,547,547,132.6,219.8,0
20,548,548,132,227,0
20,549,549,132,224.5,0
20,550,550,132.6,216.8,0
20,551,551,132.5,213.5,0
20,552,552,132.5,221.5,0
20,553,553,132,227.5,0
20,554,554,132.25,223.625,0
20,555,555,132.5,215,0
20,556,556,132.5,214,0
20,557,557,132.1666667,223.1666667,0
20,558,558,132.5,227.5,0
20,559,559,132.25,222,0
20,560,560,132.5,213.5,0
20,561,561,132.5,215.5,0
20,562,562,132.25,225,0
20,563,563,132.125,226.875,0
20,564,564,132.1666667,220.1666667,0
20,565,565,133,213.5,0
20,566,566,132.5,217.5,0
20,567,567,132.1666667,225.6666667,0
20,568,568,132,226,0
20,569,569,132.8333333,218.1666667,0
20,570,570,132.5,213,0
20,571,571,132.3333333,219.5,0
20,572,572,132,226.5,0
20,573,573,132,225.2,0
20,574,574,132.5,216.5,0
20,575,575,132.5,213.5,0
20,576,576,132.4,221.2,0
