Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
14,136,136,1,0,0
14,137,137,1,0,0
14,138,138,1,0,0
14,139,139,1.5,0,0
14,140,140,2,0,0
14,141,141,1.5,0,0
14,142,142,1,0,0
14,143,143,1,0,0
14,144,144,1,0,0
14,145,145,1,0,0
14,146,146,1,0,0
14,147,147,1,0,0
14,148,148,1,0,0
14,149,149,1,0,0
14,150,150,1,0,0
14,151,151,1.5,0,0
14,152,152,1.5,0,0
14,153,153,1.5,0,0
14,154,154,3,0,0
15,124,124,283,0,0
15,125,125,249,0,0
15,126,126,249,0,0
16,137,137,249,0,0
16,138,138,249,0,0
17,145,145,146.4,308.2,0
17,146,146,147.4285714,292.7142857,0
17,147,147,147.5,292.5,0
17,148,148,146.75,307.625,0
17,149,149,146.875,320.125,0
17,150,150,147.5,307,0
17,151,151,148,292,0
17,152,152,147.5714286,294.2857143,0
17,153,153,147.125,310.75,0
17,154,154,146.6,318.8,0
17,155,155,146.4615385,301.7692308,0
17,156,156,146,289.5,0
17,157,157,145.5454545,295.2727273,0
17,158,158,146.4,313.5,0
17,159,159,147.4285714,316.2857143,0
17,160,160,148.4615385,298.7692308,0
17,161,161,148.8333333,289.8333333,0
17,162,162,148.4615385,299.7692308,0
17,163,163,147.5714286,317.2857143,0
17,164,164,148,314,0
17,165,165,148.5,295,0
17,166,166,148.5,289.5,0
17,167,167,147.5,302,0
17,168,168,146.3333333,317.5,0
17,169,169,145.6428571,309.9285714,0
17,170,170,146.5,292,0
17,171,171,146.3333333,290.5,0
17,172,172,146.5,305,0
17,173,173,147.5,319,0
17,174,174,148.4166667,305.5833333,0
17,175,175,149.5,290,0
17,176,176,149.5,292.5,0
17,177,177,148.0625,308.6875,0
17,178,178,147.4285714,317.7142857,0
17,179,179,147.6923077,301.9230769,0
17,180,180,147.6666667,288.3333333,0
17,181,181,147.3333333,294.1666667,0
17,182,182,145.5454545,311.7272727,0
17,183,183,145,315.3846154,0
17,184,184,145.5,297.5,0
17,185,185,146.3333333,287.6666667,0
17,186,186,146.5,297,0
17,187,187,147.375,315,0
17,188,188,147.5,313.5,0
17,189,189,148.4444444,295,0
17,190,190,148.5,288,0
17,191,191,147.8947368,299.7368421,0
17,192,192,146.6666667,316.5555556,0
17,193,193,145.9285714,308.3571429,0
17,194,194,146.5,291.5,0
17,195,195,146.4,288.8,0
17,196,196,145.05,303.85,0
17,197,197,144.7142857,318,0
17,198,198,144.9230769,306.3846154,0
17,199,199,145.6666667,289.3333333,0
17,200,200,145.6,290.8,0
17,201,201,146.4615385,308.2307692,0
17,202,202,146.8333333,317.8333333,0
17,203,203,147.3846154,302.3076923,0
17,204,204,147.4,287.8,0
17,205,205,146.5555556,292.2222222,0
17,206,206,145.8125,310.1875,0
17,207,207,145.5,316,0
17,208,208,144.75,298.25,0
17,209,209,145.5,287.5,0
17,210,210,144.5,295.5,0
17,211,211,144.9375,314.125,0
17,212,212,145.3,313.9,0
17,213,213,145.6666667,295.6666667,0
17,214,214,145.6666667,288.3333333,0
17,215,215,145.8125,299.1875,0
17,216,216,146.5,316.5,0
17,217,217,147,311.1538462,0
17,218,218,147.5,292.5,0
17,219,219,147,288.5,0
17,220,220,146,302.5,0
17,221,221,144.8888889,317.3333333,0
17,222,222,145.1176471,306.9411765,0
17,223,223,145.4,290.2,0
17,224,224,145.5714286,290.7142857,0
17,225,225,145.0555556,306.5555556,0
17,226,226,144.875,318.125,0
17,227,227,145.3333333,303.4666667,0
17,228,228,145.5,289.5,0
17,229,229,145.4444444,293.2222222,0
17,230,230,145.6,310.1,0
17,231,231,146.3333333,316.5,0
17,232,232,146.5454545,299.2727273,0
17,233,233,146.25,288,0
17,234,234,145.5,295.5,0
17,235,235,144.7142857,313.3571429,0
17,236,236,144.2857143,314.1428571,0
17,237,237,144.6,296.9,0
17,238,238,145.5,288.5,0
17,239,239,145.5384615,298.7692308,0
17,240,240,145.5,316.5,0
17,241,241,146,312.5,0
17,242,242,146.2857143,294.4285714,0
17,243,243,145.6,289.8,0
17,244,244,146.0625,302.625,0
17,245,245,146.5,318,0
17,246,246,146.5,309,0
17,247,247,146.5,291.5,0
17,248,248,146.5,290.5,0
17,249,249,145.4666667,306.2666667,0
17,250,250,145.125,317.875,0
17,251,251,145.6363636,305.1818182,0
17,252,252,146.5,289.5,0
17,253,253,146.5,292.5,0
17,254,254,146,310.1333333,0
17,255,255,145.7142857,318,0
17,256,256,145.4666667,300.7333333,0
17,257,257,145.4,288.2,0
17,258,258,144.9166667,294.8333333,0
17,259,259,145.5,313,0
17,260,260,145.4444444,315.2222222,0
17,261,261,145.5,297,0
17,262,262,145.5,287.5,0
17,263,263,145.1,297.2,0
17,264,264,145,315,0
17,265,265,145.5,312,0
17,266,266,145.8,293.8,0
17,267,267,146.4,288.8,0
17,268,268,145.5333333,301.2666667,0
17,269,269,145.7142857,318,0
17,270,270,145.5454545,309.4545455,0
17,271,271,145.6,291.8,0
17,272,272,144.7142857,290,0
17,273,273,144.8125,304.625,0
17,274,274,145.4,318.2,0
17,275,275,145.5714286,305.5,0
17,276,276,146.4285714,289.7142857,0
17,277,277,146.4285714,291.2857143,0
17,278,278,145.7333333,308.1333333,0
17,279,279,146,317.7142857,0
17,280,280,146.3846154,302.6923077,0
17,281,281,146.5,289.5,0
17,282,282,146.3,294.9,0
17,283,283,145.125,312.5,0
17,284,284,144.5,316.5,0
17,285,285,144.4615385,298.2307692,0
17,286,286,144.5,288.5,0
17,287,287,143.8,296.3,0
17,288,288,144.4444444,314.2222222,0
17,289,289,144.7777778,313,0
17,290,290,145.7142857,295.1428571,0
17,291,291,146.5,288.5,0
17,292,292,146.1578947,300.1052632,0
17,293,293,145.8,317.5,0
17,294,294,145.6,310.1,0
17,295,295,146,292.5,0
17,296,296,145.75,290.625,0
17,297,297,145,304.5,0
17,298,298,144.875,318.125,0
17,299,299,144.6363636,306.8181818,0
17,300,300,145,290,0
17,301,301,144.5,291.5,0
17,302,302,145.4615385,308.2307692,0
17,303,303,146.5,319,0
17,304,304,147.4166667,303,0
17,305,305,147.6,289.8,0
17,306,306,147.9230769,294.3846154,0
17,307,307,146.5454545,312.7272727,0
17,308,308,146.4285714,317.7142857,0
17,309,309,146.4615385,299.2307692,0
17,310,310,146.3333333,288.6666667,0
17,311,311,145.6,297.5,0
17,312,312,144.7,313.7,0
17,313,313,144.4285714,314.7142857,0
17,314,314,144.5,296.5,0
17,315,315,144.5,288.5,0
17,316,316,144.875,299.875,0
17,317,317,146.3333333,317.5,0
17,318,318,146.8333333,311.6666667,0
17,319,319,147,293,0
17,320,320,146.5,289,0
17,321,321,146.2631579,303.5789474,0
17,322,322,145.5,318,0
17,323,323,145.5,308,0
17,324,324,145.5714286,290.7142857,0
17,325,325,145.5714286,290.7142857,0
17,326,326,144.6428571,307.2857143,0
17,327,327,145.25,318.625,0
17,328,328,145.9230769,304.9230769,0
17,329,329,146.5,290.5,0
17,330,330,146.5,293.5,0
17,331,331,147.2222222,311.3333333,0
17,332,332,148,317.25,0
17,333,333,148.5,301,0
17,334,334,148.6,288.8,0
17,335,335,147.6923077,296,0
17,336,336,146.4545455,313.2727273,0
17,337,337,146.1818182,314.7272727,0
17,338,338,146.5454545,297.7272727,0
17,339,339,146.75,289,0
17,340,340,146.1176471,299.2941176,0
17,341,341,145.25,316.75,0
17,342,342,145.5384615,312.7692308,0
17,343,343,146,295,0
17,344,344,146.25,290,0
17,345,345,146.4615385,302.2307692,0
17,346,346,146.8333333,317.8333333,0
17,347,347,147.4285714,308.5,0
17,348,348,147.4285714,291.7142857,0
17,349,349,146.5714286,290.2857143,0
17,350,350,146,306,0
17,351,351,145,318,0
17,352,352,145.3,304.4,0
17,353,353,145.5,290,0
17,354,354,145.5714286,292.7142857,0
17,355,355,145.1875,310.1875,0
17,356,356,145.5,318,0
17,357,357,145.7777778,301.2222222,0
17,358,358,146,289,0
17,359,359,146.1538462,296,0
17,360,360,146.4545455,313.7272727,0
17,361,361,146.4285714,316.2857143,0
17,362,362,146.5833333,298,0
17,363,363,146.6,288.8,0
17,364,364,146.2666667,298.2666667,0
17,365,365,145.375,316,0
17,366,366,145.1176471,313.0588235,0
17,367,367,145.5555556,295.2222222,0
17,368,368,145.5,289.5,0
17,369,369,145.4615385,301.7692308,0
17,370,370,145.1111111,317.6666667,0
17,371,371,145.1875,309.8125,0
17,372,372,145.25,292,0
17,373,373,144.8333333,290.1666667,0
17,374,374,145.0833333,304.9166667,0
17,375,375,145.6,318.8,0
17,376,376,145.5,306.5,0
17,377,377,145.6,289.8,0
17,378,378,145.1111111,290.8888889,0
17,379,379,144.8333333,307.8888889,0
17,380,380,144.4285714,317.7142857,0
17,381,381,144.6,302.0666667,0
17,382,382,145.4,288.8,0
17,383,383,145.2727273,294.5454545,0
17,384,384,145.5,312.5,0
17,385,385,145.6666667,316.4444444,0
17,386,386,145.5454545,298.7272727,0
17,387,387,145.4,289.2,0
17,388,388,144.8571429,297.4285714,0
17,389,389,145.5,315.5,0
17,390,390,145.6,313.5,0
17,391,391,146.4545455,295.2727273,0
17,392,392,146.4,288.8,0
17,393,393,145.7647059,300,0
17,394,394,144.875,317.125,0
17,395,395,145.5555556,309.7777778,0
17,396,396,146,293,0
17,397,397,146.25,290,0
17,398,398,145.5384615,304.7692308,0
17,399,399,144.875,318.125,0
17,400,400,144.4666667,306.7333333,0
17,401,401,144.4,290.2,0
17,402,402,144,291,0
17,403,403,144.2142857,307.3571429,0
17,404,404,144.5,317.5,0
17,405,405,144.6153846,302.3846154,0
17,406,406,144.8333333,287.8333333,0
17,407,407,144.5,293,0
17,408,408,144.9,311.2,0
17,409,409,144.75,316.375,0
17,410,410,145.4615385,299.2307692,0
17,411,411,145.8,288.4,0
17,412,412,145.5,296.5,0
17,413,413,145,314.5,0
17,414,414,144.9285714,314.1428571,0
17,415,415,144.5833333,296,0
17,416,416,144.4,288.2,0
17,417,417,144.5384615,298.7692308,0
17,418,418,145.4,316.2,0
17,419,419,145.9090909,310.4545455,0
17,420,420,146.5714286,292.2857143,0
17,421,421,146.5,289,0
17,422,422,146.3888889,302.7777778,0
17,423,423,146,318,0
17,424,424,146,307.5,0
17,425,425,146.3333333,290.5,0
17,426,426,145.8571429,290.4285714,0
17,427,427,145.0555556,306.5555556,0
17,428,428,144.875,318.125,0
17,429,429,145.25,304.75,0
17,430,430,145,289,0
17,431,431,144.5555556,292.7777778,0
17,432,432,145.5454545,310.2727273,0
17,433,433,146.5,318,0
17,434,434,147.25,300.6666667,0
17,435,435,147.5,288.5,0
17,436,436,147.5,295.5,0
17,437,437,146.5454545,313.7272727,0
17,438,438,146.4444444,315.2222222,0
17,439,439,146.4,297.7,0
17,440,440,146.5,288.5,0
17,441,441,145.4545455,298.7272727,0
17,442,442,144.5,315.5,0
17,443,443,144.4,312,0
17,444,444,144.5,294,0
17,445,445,144.5,289,0
17,446,446,144.6666667,301.6666667,0
17,447,447,145.6,317.8,0
17,448,448,146.4166667,308.5833333,0
17,449,449,146.5714286,291.2857143,0
17,450,450,146.5,289.5,0
17,451,451,146,305.5,0
17,452,452,145.2857143,317.8571429,0
17,453,453,144.9444444,304.8333333,0
17,454,454,145.5,289.5,0
17,455,455,144.5,292.5,0
17,456,456,144.3125,308.9375,0
17,457,457,144.5,317.5,0
17,458,458,145.125,301.375,0
17,459,459,145.3333333,288.6666667,0
17,460,460,145.5,296,0
17,461,461,146.5555556,313.7777778,0
17,462,462,146.8888889,316.1111111,0
17,463,463,147.5384615,298.2307692,0
17,464,464,147.6,288.8,0
17,465,465,146.9444444,298.1666667,0
17,466,466,145.5555556,315.7777778,0
17,467,467,145.125,312.5,0
17,468,468,145.4444444,294.7777778,0
17,469,469,145.5,289.5,0
17,470,470,145.125,301.625,0
17,471,471,144.5,317.5,0
17,472,472,144.5,309.5,0
17,473,473,145,292,0
17,474,474,145.1666667,290.1666667,0
17,475,475,145.5,305.5,0
17,476,476,146.5,319,0
17,477,477,146.4545455,306.7272727,0
17,478,478,146.5,290,0
17,479,479,145.8888889,291.6666667,0
17,480,480,145,308.5,0
17,481,481,144.5,318,0
17,482,482,144.4615385,302.2307692,0
17,483,483,145.25,289,0
17,484,484,145.1818182,294.7272727,0
17,485,485,145.2857143,312.3571429,0
17,486,486,145.625,317,0
17,487,487,146.3,298.7,0
17,488,488,146.3333333,289.3333333,0
17,489,489,146.4166667,298,0
17,490,490,146.7777778,315.7777778,0
17,491,491,147.5,315,0
17,492,492,147.5,296.5,0
17,493,493,147.1666667,289.1666667,0
17,494,494,146.1875,300.625,0
17,495,495,145.5,318,0
17,496,496,145.5,311,0
17,497,497,146.25,292.75,0
17,498,498,146.4,290.8,0
17,499,499,145.8823529,304.7058824,0
17,500,500,145.5,319,0
17,501,501,145.6923077,306.8461538,0
17,502,502,145.6666667,291.5,0
17,503,503,145.5,292,0
17,504,504,145.5714286,308.5,0
17,505,505,146,318.7142857,0
17,506,506,146.4615385,303.7692308,0
17,507,507,146.4,289.2,0
17,508,508,145.5555556,293.7777778,0
17,509,509,144.9411765,311.3529412,0
17,510,510,145.4,316.8,0
17,511,511,145.5454545,300.2727273,0
17,512,512,146.5,289.5,0
17,513,513,145.7692308,297.3076923,0
17,514,514,145.6666667,315.3333333,0
17,515,515,146,315,0
17,516,516,146.4545455,297.7272727,0
17,517,517,146.25,290,0
17,518,518,145.9375,300.875,0
17,519,519,146,317.5,0
17,520,520,146.3333333,312.6666667,0
17,521,521,146.6,294.5,0
17,522,522,146.6,290.8,0
17,523,523,146.4666667,303.7333333,0
17,524,524,146,318.5,0
17,525,525,146.3636364,307.4545455,0
17,526,526,147,292,0
17,527,527,147.3333333,292.5,0
17,528,528,146.5,308,0
17,529,529,146.125,318.875,0
17,530,530,145.6428571,304.4285714,0
17,531,531,145.75,290,0
17,532,532,145.4285714,293.7142857,0
17,533,533,145.5,311,0
17,534,534,145.8333333,318.1666667,0
17,535,535,146.4285714,300.5,0
17,536,536,146.5,288.5,0
17,537,537,146.5,295.5,0
17,538,538,146,314.2142857,0
17,539,539,146,315.5,0
17,540,540,146.4545455,297.2727273,0
17,541,541,146.5,289.5,0
17,542,542,146.1176471,299.7058824,0
17,543,543,145.5555556,317.2222222,0
17,544,544,145.5,313,0
17,545,545,145.5,295,0
17,546,546,144.8333333,289.8333333,0
17,547,547,144.9285714,302.9285714,0
17,548,548,145.75,319,0
17,549,549,146.5,309.5,0
17,550,550,147.2857143,291.8571429,0
17,551,551,147.1,290.9,0
17,552,552,146.5,306.5,0
17,553,553,146.1666667,319.1666667,0
17,554,554,146.4545455,306.2727273,0
17,555,555,146.5,291,0
17,556,556,146.4285714,293.2857143,0
17,557,557,145.3846154,310.5384615,0
17,558,558,144.625,317.75,0
17,559,559,144.6363636,302.2727273,0
17,560,560,144.6,289.8,0
17,561,561,144.5,296,0
17,562,562,145.4444444,313.2222222,0
17,563,563,146.1428571,316,0
17,564,564,146.6666667,298.75,0
17,565,565,147.2,289.4,0
17,566,566,146.6875,299.0625,0
17,567,567,145.6,316.5,0
17,568,568,145.5555556,314.2222222,0
17,569,569,145.5555556,295.7777778,0
17,570,570,145.5,290.5,0
17,571,571,144.7894737,302.1052632,0
17,572,572,144.1,317.9,0
17,573,573,144.5,310.5,0
17,574,574,144.5714286,293.2857143,0
17,575,575,144.5,291.5,0
17,576,576,145.4615385,306.2307692,0
17,577,577,146.4,319.8,0
17,578,578,146.6363636,306.8181818,0
17,579,579,147.5,292,0
17,580,580,147.1818182,293.2727273,0
17,581,581,146.4615385,309.7692308,0
17,582,582,145.5,318.5,0
17,583,583,145.5,303,0
17,584,584,145.6666667,289.6666667,0
17,585,585,145.5,296,0
17,586,586,144.5,312.5,0
17,587,587,144.3,317.2,0
17,588,588,144.4,299.0666667,0
17,589,589,144.6,288.8,0
17,590,590,145.2,297.5,0
17,591,591,145.6666667,315.5,0
17,592,592,146.3333333,314.8333333,0
17,593,593,146.375,296,0
17,594,594,146.1666667,288.8333333,0
17,595,595,145.9473684,300.3684211,0
17,596,596,145.25,317.625,0
17,597,597,144.7692308,311.4615385,0
17,598,598,144.875,293.25,0
17,599,599,145.25,290.25,0
17,600,600,144.4666667,304.7333333,0
17,601,601,145,319,0
17,602,602,145.5,307.5,0
17,603,603,146,291,0
17,604,604,145.6666667,291.5,0
17,605,605,146.5384615,308.7692308,0
17,606,606,146.75,319,0
17,607,607,147.4615385,303.2307692,0
17,608,608,147.4,289.2,0
17,609,609,146.5,293.5,0
17,610,610,145.8125,311,0
17,611,611,145,317,0
17,612,612,145.5,300,0
17,613,613,145.4,288.8,0
17,614,614,145.125,296.75,0
17,615,615,144.8461538,315,0
17,616,616,145,315.25,0
17,617,617,145.4615385,297.2307692,0
17,618,618,145.5,289.5,0
17,619,619,145.3076923,299.8461538,0
17,620,620,145.6,316.8,0
17,621,621,145.6666667,311.2222222,0
17,622,622,146.25,293.25,0
17,623,623,145.5714286,289.7142857,0
17,624,624,145.047619,303.3333333,0
17,625,625,144.2857143,318,0
17,626,626,144.5,307.5,0
17,627,627,144.5714286,291.7142857,0
17,628,628,145,291.5,0
17,629,629,144.6875,307.1875,0
17,630,630,145,318.7142857,0
17,631,631,145.4545455,304.6363636,0
17,632,632,145.4,290.2,0
17,633,633,145,294.2222222,0
17,634,634,145.4545455,311.7272727,0
17,635,635,145.5714286,317.2857143,0
17,636,636,145.7333333,300.6,0
17,637,637,146,289,0
17,638,638,145.5,296,0
17,639,639,144.4545455,313.7272727,0
17,640,640,144.4545455,314.7272727,0
17,641,641,144.5,297,0
17,642,642,145.25,289,0
17,643,643,145.0555556,299.1666667,0
17,644,644,144.6,316.2,0
17,645,645,144.4545455,312.7272727,0
17,646,646,144,294,0
17,647,647,143.5,289.5,0
17,648,648,143.7272727,302.7272727,0
17,649,649,144.5,318,0
17,650,650,144.25,307.6666667,0
17,651,651,144.375,290.625,0
17,652,652,144,289.5,0
17,653,653,144,305.8181818,0
17,654,654,143.875,318.125,0
17,655,655,144,306,0
17,656,656,144.3333333,289.5,0
17,657,657,144.4444444,292.7777778,0
17,658,658,144.1875,309.4375,0
17,659,659,144.5,318,0
17,660,660,144.4615385,301.2307692,0
17,661,661,144.25,289,0
17,662,662,143.5833333,295,0
17,663,663,144.4545455,312.7272727,0
17,664,664,144.75,315.375,0
17,665,665,145,298.5454545,0
17,666,666,144.8333333,287.8333333,0
17,667,667,144.8333333,297.1111111,0
17,668,668,144.5,315,0
17,669,669,144.4444444,312.2222222,0
17,670,670,144.5555556,294.7777778,0
17,671,671,144.6,289.2,0
17,672,672,144,301.3888889,0
17,673,673,143.8888889,317.3333333,0
17,674,674,143.5,309.5,0
17,675,675,143.2857143,292.1428571,0
17,676,676,142.6,289.8,0
17,677,677,143.4285714,304.9285714,0
17,678,678,143.8333333,317.8333333,0
17,679,679,144.25,305.5,0
17,680,680,144.5,289.5,0
17,681,681,144.4444444,291.2222222,0
17,682,682,144.4,307.8,0
17,683,683,144.1428571,317.4285714,0
17,684,684,144,302.0714286,0
17,685,685,143.8333333,288.8333333,0
17,686,686,143.5,294.5,0
17,687,687,143.1875,311.8125,0
17,688,688,143,315.8181818,0
17,689,689,142.6,297.5,0
17,690,690,142.5,288.5,0
17,691,691,142.7333333,296.7333333,0
17,692,692,143.5555556,314.7777778,0
17,693,693,144.1538462,312.7692308,0
17,694,694,144.4166667,295,0
17,695,695,144.4,288.2,0
17,696,696,144.4666667,300.2666667,0
17,697,697,143.6666667,316.5555556,0
17,698,698,143.5333333,310.2666667,0
17,699,699,143.4285714,292.2857143,0
17,700,700,143.3333333,289.5,0
17,701,701,142.6470588,304.1176471,0
17,702,702,142.6,317.8,0
17,703,703,142,305.7333333,0
17,704,704,141.5,290,0
17,705,705,141.5,291,0
17,706,706,142.5714286,307.0714286,0
17,707,707,143.4,317.2,0
17,708,708,143.5,302,0
17,709,709,143.5,288,0
17,710,710,143.4545455,292.7272727,0
17,711,711,143.5,310.5,0
17,712,712,143,316.5,0
17,713,713,142.2222222,299.3333333,0
17,714,714,142.5,287.5,0
17,715,715,141.9230769,295.3846154,0
17,716,716,142.5454545,313.7272727,0
17,717,717,143,313.6923077,0
17,718,718,142.5384615,295.7692308,0
