Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
5,76,76,140.6521739,161.4782609,0
5,77,77,137.8333333,128.8333333,0
5,78,78,135,98,0
5,79,79,136.6,120.8,0
6,79,79,137.5,128.5,0
6,80,80,140.9130435,163.4347826,0
6,81,81,140.0645161,156.5483871,0
6,82,82,136,120.5,0
6,83,83,133.7142857,97,0
6,84,84,136.6923077,132.2307692,0
7,84,84,137.6666667,139.3333333,0
7,85,85,140.5294118,165.3529412,0
7,86,86,138.8076923,150.6538462,0
7,87,87,135,109.5,0
7,88,88,134.4285714,99.71428571,0
7,89,89,139,143.5,0
7,90,90,141.7777778,164.9444444,0
7,91,91,139.5555556,143.4814815,0
7,92,92,135.75,106,0
8,92,92,135,103,0
8,93,93,135,104.5,0
8,94,94,139.1666667,150.375,0
8,95,95,140.7272727,162.8636364,0
8,96,96,137.7272727,135.8181818,0
8,97,97,133.75,99.75,0
8,98,98,135,110.5,0
8,99,99,139.2916667,156.8333333,0
8,100,100,140.1666667,160.4166667,0
8,101,101,137.4,129.9,0
8,102,102,134.3636364,96.45454545,0
8,103,103,137,122,0
8,104,104,140.56,160.12,0
8,105,105,140,156,0
8,106,106,137,122,0
8,107,107,134,96,0
9,112,112,132.8333333,96.66666667,0
9,113,113,137,141.5,0
9,114,114,139.2105263,162,0
9,115,115,137.875,143.75,0
9,116,116,134.4285714,106.1428571,0
9,117,117,134,102,0
9,118,118,137.5,146.5,0
9,119,119,138.5882353,161.1176471,0
9,120,120,136,139.5,0
9,122,122,133,111,0
9,123,123,136.0434783,152.3478261,0
9,124,124,136.7307692,158.2692308,0
9,125,125,133.75,127.5,0
9,126,126,131.1111111,95.66666667,0
9,127,127,133,120,0
9,128,128,136.2631579,157.3684211,0
9,129,129,136.0588235,154.3529412,0
9,130,130,133.3333333,121.1666667,0
9,131,131,131.3636364,94.90909091,0
9,132,132,133.0769231,128.2307692,0
9,133,133,134.7894737,160,0
9,134,134,133.68,150,0
10,120,120,135.6,133.8,0
10,121,121,132.5555556,100.7777778,0
10,122,122,133,108,0
11,136,136,128.875,95.875,0
11,137,137,131.0344828,134.4137931,0
11,138,138,132.4117647,160.8823529,0
11,139,139,131.4666667,144.7333333,0
11,140,140,129,106,0
11,141,141,128.5,98.5,0
11,142,142,131.0769231,144.2692308,0
11,143,143,131.5,161.7777778,0
11,144,144,130,141.5,0
11,146,146,127,108.5,0
11,147,147,129,151.5,0
11,148,148,128.68,160.08,0
11,149,149,126.7058824,130.1764706,0
11,151,151,126,120,0
11,152,152,127.5,158.5,0
11,153,153,127.6666667,158.6111111,0
11,154,154,126.6,128.2,0
12,109,109,139.4210526,161.8947368,0
12,110,110,137.9166667,149.625,0
13,154,154,126.4444444,122.7777778,0
13,155,155,125.3333333,96.66666667,0
13,156,156,127.2916667,125.5416667,0
13,157,157,128.4285714,163.6190476,0
13,158,158,127.2857143,154.3571429,0
13,159,159,126,121,0
14,159,159,126,114,0
14,160,160,124.5,97.5,0
14,161,161,126.5217391,136.2608696,0
14,162,162,127.2857143,165.5,0
14,163,163,126.952381,149.047619,0
14,164,164,125.5,113,0
14,166,166,128.2142857,146.9642857,0
14,167,167,129.5,167,0
14,168,168,129.3125,144.5625,0
14,169,169,127.5714286,106.2857143,0
14,170,170,127.8571429,107.6428571,0
14,171,171,130.40625,155.15625,0
14,172,172,130.65,165.3,0
14,173,173,129.2105263,136.3684211,0
14,175,175,128.4,120.2,0
14,176,176,131.1142857,160.2571429,0
14,177,177,131.56,162.12,0
14,178,178,130.2,129.1,0
14,179,179,128.6666667,98.66666667,0
14,180,180,131.0952381,126.3809524,0
14,181,181,134.3636364,164.5,0
14,182,182,134.4482759,158.3793103,0
14,183,183,132,124.5,0
14,185,185,133,138,0
14,186,186,134.7142857,166.5,0
14,187,187,133.64,151.84,0
14,188,188,130.5555556,111.3333333,0
14,189,189,129.875,99.75,0
14,190,190,133.6666667,145.8333333,0
14,191,191,136,166.6470588,0
14,192,192,134,145.3043478,0
14,193,193,131.4615385,106.2307692,0
14,194,194,132.375,105.375,0
14,195,195,136.9642857,153.8214286,0
14,196,196,137.5,165.8125,0
14,197,197,134.5,138.5,0
15,183,183,131.5555556,119.7777778,0
15,184,184,130,98.28571429,0
15,185,185,132.4,132.5,0
16,200,200,137.0645161,160.2258065,0
16,201,201,136.8888889,161.037037,0
16,202,202,133.4285714,128.3571429,0
16,203,203,131.1111111,96.33333333,0
16,204,204,134,121,0
16,205,205,138.2592593,162.8518519,0
16,206,206,137.4444444,157.5925926,0
16,207,207,134.375,120,0
16,208,208,132.6363636,95.09090909,0
16,209,209,136.1428571,131.5714286,0
16,210,210,139.4,165.4,0
16,211,211,137.1666667,151.6666667,0
16,212,212,133,110,0
16,213,213,131.5,97,0
16,214,214,136.3846154,143.0769231,0
16,215,215,138.5,164.5,0
16,216,216,136.7142857,145.2857143,0
16,217,217,132.5,105,0
16,218,218,132.4615385,102.2307692,0
16,219,219,136.8636364,149.2272727,0
16,220,220,138.9444444,163.7777778,0
16,221,221,136.5714286,139.8571429,0
17,197,197,134,133,0
17,198,198,131.0714286,98.85714286,0
18,221,221,137,135,0
18,222,222,133.2352941,100.5294118,0
18,223,223,133,104.5,0
18,224,224,137.1363636,154.1818182,0
18,225,225,137.8461538,160.3461538,0
18,226,226,135,132,0
19,226,226,134.1666667,127.8333333,0
19,227,227,131.125,95.875,0
19,228,228,133.3333333,119,0
19,229,229,137,158.64,0
19,230,230,136.95,156.15,0
19,231,231,134,123,0
19,232,232,131.5,95,0
19,233,233,134,128,0
19,234,234,137.4210526,160.8947368,0
19,235,235,136.68,150.56,0
19,236,236,133,114.5,0
19,237,237,131.5,95.5,0
19,238,238,133.4,135,0
19,239,239,135.4117647,161.8823529,0
19,240,240,133.9,145.45,0
19,241,241,131,108,0
20,241,241,131,105,0
20,242,242,130,98.5,0
20,243,243,133.5384615,144.6153846,0
20,244,244,134.5,161,0
20,245,245,132.6,137.4,0
20,246,246,130,104,0
20,247,247,130.4,105.6,0
20,248,248,133.0416667,150.1666667,0
20,249,249,133.4736842,158.8421053,0
20,250,250,131.2857143,130.1428571,0
20,251,251,128.75,97.25,0
20,252,252,128.7142857,113.5714286,0
20,253,253,130.6363636,156,0
20,254,254,130.35,156,0
20,255,255,128.6666667,125.5,0
20,256,256,126.6666667,94.88888889,0
20,257,257,128,124,0
20,258,258,129.4285714,160.3809524,0
20,259,259,128.9130435,152.2173913,0
20,260,260,127,120,0
21,260,260,127,114.5,0
21,261,261,126.1666667,96.16666667,0
21,262,262,127.7857143,133.4642857,0
21,263,263,128,163,0
21,264,264,127.05,147.85,0
21,265,265,125.1333333,111.5333333,0
21,266,266,124,99,0
21,267,267,126.3125,144.9375,0
21,268,268,126.5,164,0
21,269,269,126,143.4444444,0
21,270,270,124.25,103,0
21,271,271,124.6363636,105.8181818,0
21,272,272,126.76,152.16,0
21,273,273,127,164.3076923,0
21,274,274,127,139.5,0
22,277,277,127.3928571,160,0
22,278,278,126.84,162.36,0
22,279,279,126,131.5,0
22,280,280,124.5,98.5,0
22,281,281,126.4705882,126.2352941,0
22,282,282,128.5652174,163.9130435,0
22,283,283,128.875,158.5,0
22,284,284,128,125.5,0
23,284,284,127.2857143,120.5714286,0
23,285,285,126.2857143,99,0
23,286,286,128.7857143,135.3928571,0
23,287,287,131.1538462,167.5384615,0
23,288,288,130.9545455,153.1363636,0
24,290,290,128,101.5,0
24,291,291,130,145.6206897,0
24,292,292,131.3846154,167.6153846,0
24,293,293,130.2142857,146.6785714,0
24,294,294,128.5,105,0
24,295,295,128.5,104,0
25,295,295,129,108,0
25,296,296,132.45,152.725,0
25,297,297,133.8888889,166.5555556,0
25,298,298,132.4736842,139.7368421,0
25,299,299,130.1,102.9,0
25,300,300,131.0454545,113.8636364,0
25,301,301,134.5454545,159.1212121,0
25,302,302,135.0666667,162.9333333,0
25,303,303,132.5714286,130.0714286,0
25,304,304,130.0909091,98.63636364,0
25,305,305,132,126.5,0
25,306,306,134.625,163.0416667,0
25,307,307,135.0333333,158.7,0
25,308,308,132.5,120,0
25,309,309,130.875,97.875,0
25,310,310,133.5,128.5,0
26,310,310,134,134.5,0
26,311,311,137.1538462,166.4615385,0
26,312,312,136.4444444,154.1851852,0
27,314,314,132.4,98.8,0
27,315,315,135.4210526,141.6315789,0
27,316,316,137.5,166,0
27,317,317,135.9130435,146.9565217,0
27,318,318,132,107.5,0
27,319,319,131.6,104.2,0
27,320,320,135.6842105,150.0526316,0
27,321,321,137.7142857,164.5,0
27,322,322,135.8695652,139.826087,0
27,323,323,132.9166667,102.8333333,0
28,325,325,137.5357143,156.2857143,0
28,326,326,138.4090909,162.2272727,0
28,327,327,135.5625,130.5625,0
28,328,328,133,98.2,0
29,330,330,137.5,160,0
29,331,331,137.2916667,158.2083333,0
29,332,332,133.7142857,120.8571429,0
29,333,333,132,97,0
30,335,335,138.4736842,162.6315789,0
30,336,336,137.5833333,152.2916667,0
30,337,337,135,119,0
30,338,338,132.75,97.25,0
30,339,339,135.5,132.5,0
30,340,340,138.4,163.4,0
30,341,341,136.9565217,146.6521739,0
30,342,342,133.5,107,0
31,342,342,133,105,0
31,343,343,132.2,100.8,0
31,344,344,135.3,145.6,0
31,345,345,136.9,162.95,0
31,346,346,134.8636364,140.0454545,0
31,347,347,132.3333333,102.5833333,0
31,348,348,132.5,104.5,0
31,349,349,136.1428571,151.7619048,0
31,350,350,137,160.7272727,0
31,351,351,134.4666667,132.1333333,0
31,352,352,131.6666667,98.55555556,0
32,354,354,136.047619,157.1904762,0
32,355,355,135.7407407,157.1481481,0
32,356,356,133,127.5,0
33,356,356,133,123.5,0
33,357,357,130.125,95.875,0
33,358,358,132,129,0
33,359,359,134.5,160.5,0
33,360,360,133.9565217,152.6521739,0
33,361,361,132,119,0
33,362,362,130,96,0
33,363,363,132.1,133.2333333,0
33,364,364,134,162.2105263,0
33,365,365,132.9,147.45,0
33,366,366,130,111.5,0
34,366,366,129.7142857,106.8571429,0
34,367,367,128.9166667,98.58333333,0
34,368,368,131.0833333,142.8333333,0
34,369,369,131.7894737,162.6315789,0
34,370,370,129.9411765,141.8823529,0
34,371,371,128,106,0
34,372,372,127,104.5,0
35,372,372,127,108,0
35,373,373,129.4,149.9333333,0
35,374,374,129.68,161.08,0
35,375,375,129,137.5,0
35,377,377,127.1666667,113.3333333,0
35,378,378,128.8461538,157.5769231,0
35,379,379,128.4090909,159.2272727,0
35,380,380,126.95,128.95,0
35,381,381,125,97,0
35,382,382,126.2380952,123.7142857,0
35,383,383,126.9230769,162.3076923,0
35,384,384,126.5,157.1111111,0
35,385,385,125,118.5,0
35,386,386,124.5,97.5,0
35,387,387,126.56,133.56,0
35,388,388,127.5294118,165.6470588,0
35,389,389,127.2222222,151.4444444,0
36,391,391,125,100,0
36,392,392,127.7307692,144.9615385,0
36,393,393,128.4666667,167.1333333,0
36,394,394,127.3157895,146.2631579,0
36,395,395,126,107,0
36,396,396,125.6153846,105.9230769,0
36,397,397,127.9666667,152.8333333,0
36,398,398,128.4,166.4,0
36,399,399,127.625,139.625,0
36,401,401,128,113.5,0
36,402,402,130.6666667,159.5666667,0
36,403,403,131.35,164.3,0
36,404,404,129.7222222,131.4444444,0
36,405,405,128,100,0
36,406,406,129.5263158,124.2631579,0
36,407,407,132.1666667,163.9583333,0
36,408,408,131.9428571,159.4285714,0
36,409,409,129.6153846,123.0769231,0
36,410,410,128.3333333,98.33333333,0
36,411,411,130.3461538,132.3461538,0
36,412,412,133.5,167,0
36,413,413,133,154.32,0
36,414,414,131,118.5,0
36,416,416,133.7142857,145.1428571,0
36,417,417,135.7777778,167.9444444,0
36,418,418,134.36,148.2,0
36,419,419,131.8181818,110.9090909,0
36,420,420,130.6666667,103.1666667,0
36,421,421,134.7777778,150.962963,0
36,422,422,136,166.3529412,0
36,423,423,133.8235294,141.4117647,0
36,424,424,130.5555556,102.2222222,0
36,425,425,131.25,108,0
36,426,426,136.0333333,156.9333333,0
36,427,427,137.4285714,163.6190476,0
36,428,428,135.3846154,133.0769231,0
36,429,429,132.4285714,99.28571429,0
37,414,414,131,114.5,0
37,415,415,130.1818182,99.72727273,0
37,416,416,133,140,0
38,431,431,137.5517241,161.6206897,0
38,432,432,137.4814815,159.8518519,0
38,433,433,134.6666667,127.6666667,0
39,433,433,134.5,123,0
39,434,434,132,97,0
39,435,435,134.5555556,130.2222222,0
39,436,436,137.5882353,163.8823529,0
39,437,437,136.9090909,154.5,0
39,438,438,134,120,0
40,438,438,134,114,0
40,439,439,132.5,97,0
40,440,440,136.3076923,138.7692308,0
40,441,441,139.4666667,164.8666667,0
40,442,442,138,148,0
40,443,443,134.5,109,0
40,444,444,133.4444444,102.2222222,0
40,445,445,137,146.1304348,0
40,446,446,138.5,164,0
40,447,447,136.625,140.9375,0
40,448,448,133.1666667,102.3333333,0
40,449,449,133.2857143,106.1428571,0
40,450,450,137.0869565,151.7826087,0
40,451,451,138.3636364,161.5,0
40,452,452,136,131.5,0
40,453,453,133.5,98.5,0
41,455,455,138.6956522,158.1304348,0
41,456,456,138.6363636,158,0
41,457,457,135.5714286,126.2857143,0
41,458,458,132.8,96,0
41,459,459,135.5,127.5,0
41,460,460,138.1666667,160.5,0
41,461,461,137.2272727,152.9090909,0
41,462,462,134,119,0
41,463,463,132,95.8,0
41,464,464,135,132,0
41,465,465,137.9,162.3,0
41,466,466,136.952381,147.6190476,0
41,467,467,133.6666667,107.5,0
41,468,468,132.8333333,98.83333333,0
41,469,469,136.4285714,143.9285714,0
41,470,470,137.7222222,162.1111111,0
41,471,471,135.6875,141.625,0
41,472,472,132.0769231,102.3846154,0
41,473,473,131.875,103.875,0
41,474,474,135,149,0
41,475,475,136.15,160.35,0
41,476,476,133.6666667,133.1666667,0
41,477,477,130.6666667,98.16666667,0
42,479,479,135,155.1818182,0
42,480,480,135.65,158.3,0
42,481,481,133.5,128.5,0
42,482,482,130.6,95.6,0
42,483,483,131.7857143,124.2142857,0
42,484,484,134.3333333,159.5,0
42,485,485,133.4347826,153.8695652,0
42,486,486,131,120.5,0
43,486,486,130.5,115,0
43,487,487,128.8,95.4,0
43,488,488,130.6923077,130.4615385,0
43,489,489,132.1904762,161.8571429,0
43,490,490,131,149.5,0
43,491,491,129,111.5,0
43,492,492,128,98,0
43,493,493,130.5,141.1818182,0
43,494,494,131.3684211,163.2105263,0
43,495,495,130.2941176,143.9411765,0
43,496,496,128,108.5,0
43,497,497,127.4,106.2,0
43,498,498,129.1,149.4,0
43,499,499,128.9444444,163.2222222,0
43,500,500,127.75,136.6875,0
43,501,501,126,102,0
43,502,502,126.8235294,112.5294118,0
43,503,503,128.5555556,157.5925926,0
43,504,504,128.5714286,162.3809524,0
43,505,505,127.7272727,131.3636364,0
43,506,506,126,99,0
43,507,507,128.12,123.32,0
43,508,508,130,163,0
43,509,509,129.4117647,159.7058824,0
43,510,510,128,128.5,0
44,510,510,127.6666667,124.1666667,0
44,511,511,126.5,99.5,0
44,512,512,128.6,132.5666667,0
44,513,513,130.4,167.0666667,0
44,514,514,129.5,155,0
44,515,515,128,119,0
44,516,516,127.5,101,0
44,517,517,130.59375,143.15625,0
44,518,518,132.5,169,0
44,519,519,131.4347826,148.7391304,0
44,520,520,130,112.5,0
44,521,521,129.6,105.1,0
44,522,522,133,152,0
44,523,523,134.4705882,168.6470588,0
44,524,524,132.4782609,142.6956522,0
44,525,525,129.7272727,104.6363636,0
44,526,526,130.4166667,110.75,0
44,527,527,134.4411765,158.7352941,0
44,528,528,135.3125,165.8125,0
44,529,529,133,139,0
44,531,531,132.5,121,0
44,532,532,136.6956522,164,0
44,533,533,137.5555556,162.1111111,0
44,534,534,134.5,128,0
44,535,535,132.3636364,98.90909091,0
44,536,536,134.7272727,129.8181818,0
44,537,537,138,167,0
44,538,538,137.2307692,157,0
44,539,539,133.5,118.3333333,0
44,540,540,132.125,98.875,0
44,541,541,136,135.5,0
45,529,529,133,133,0
45,530,530,130.75,100.25,0
45,531,531,132.75,117,0
46,541,541,136.3636364,142.5454545,0
46,542,542,139.3076923,167.9230769,0
46,543,543,137.72,150.4,0
46,544,544,134.125,110.875,0
46,545,545,133.7142857,103.1428571,0
46,546,546,138.4117647,148.5588235,0
46,547,547,140.5,167.2857143,0
46,548,548,138,143.1923077,0
46,549,549,134.5454545,104.9090909,0
46,550,550,134,105,0
47,551,551,138.7586207,155.0344828,0
47,552,552,140.125,164.5,0
47,553,553,137.6666667,138.6666667,0
47,555,555,135,117,0
47,556,556,139.8928571,160.2857143,0
47,557,557,140.5,160.7692308,0
47,558,558,137.4666667,128.7333333,0
47,559,559,134.8,97.5,0
47,560,560,137,121,0
48,553,553,136.9411765,133.3529412,0
48,554,554,133.6666667,99.5,0
48,555,555,135,113,0
49,560,560,137,127.5,0
49,561,561,141.0434783,163.2608696,0
49,562,562,140.5,155.5,0
49,563,563,136.6666667,121.5,0
49,564,564,134,97,0
49,565,565,137,132.5,0
49,566,566,140.8095238,164.047619,0
49,567,567,139.1666667,149.1666667,0
49,568,568,136,111.5,0
49,569,569,134.6,99.8,0
49,570,570,138.9285714,144.4285714,0
49,571,571,141.4117647,164.1176471,0
49,572,572,139.2857143,142.3809524,0
49,573,573,135.5714286,105.2857143,0
49,574,574,136,105.5,0
49,575,575,139.5555556,150.1111111,0
49,576,576,140.5238095,162.1428571,0
49,577,577,137.5,131.5,0
49,578,578,134,98.5,0
50,580,580,139.5,156.3636364,0
50,581,581,139.84,158.96,0
50,582,582,137,127.5,0
50,583,583,134,96,0
50,584,584,136.3333333,121.8333333,0
50,585,585,140.4782609,160.1304348,0
50,586,586,139.8095238,154.3809524,0
50,587,587,136,119,0
50,588,588,133.8,95,0
50,589,589,136,127.5,0
50,590,590,139.5,161.7777778,0
50,591,591,137.9565217,148.6521739,0
50,592,592,134,109.5,0
50,593,593,132.6,95.8,0
50,594,594,136.4444444,141.2222222,0
50,595,595,138.8421053,161.8421053,0
50,596,596,137.1875,142.6875,0
50,597,597,133.6666667,104.3333333,0
50,598,598,133,102.5,0
50,599,599,137.0416667,146.875,0
50,600,600,138.5,160.5,0
50,601,601,136,139,0
51,601,601,135.5,132.5,0
51,602,602,132.4285714,99.71428571,0
51,603,603,132,106,0
51,604,604,135.3684211,152.0526316,0
51,605,605,135.7368421,157.6315789,0
51,606,606,133.5,128,0
51,607,607,131,95,0
52,609,609,135,156.8125,0
52,610,610,134.9444444,153.8333333,0
53,612,612,130,94.28571429,0
53,613,613,132.0714286,126.7857143,0
53,614,614,133.8333333,159.3333333,0
53,615,615,132.7083333,149.1666667,0
53,616,616,130,109.5,0
53,617,617,128,95.8,0
53,618,618,130.0416667,134.6666667,0
53,619,619,131,160.5,0
53,620,620,130.1333333,143.6,0
53,621,621,128,106,0
53,622,622,127.1111111,98.66666667,0
53,623,623,129.625,145.375,0
53,624,624,129.5789474,160.8947368,0
53,625,625,128.5294118,136.7647059,0
53,627,627,126.6,107.8,0
53,628,628,128,152.32,0
53,629,629,127.5714286,159.9047619,0
53,630,630,126.0454545,131.4545455,0
53,631,631,124,97,0
53,632,632,125.5454545,113.2727273,0
54,632,632,125.5714286,120.2857143,0
54,633,633,127.0714286,158.9285714,0
54,634,634,127,157.8125,0
54,635,635,126,126,0
55,635,635,125.5714286,120.2857143,0
55,636,636,124.8,96.6,0
55,637,637,126.5882353,126.8823529,0
55,638,638,127.5714286,163.6190476,0
55,639,639,127,152,0
55,640,640,126,119,0
55,642,642,127,141.5,0
55,643,643,127.5882353,165.8823529,0
55,644,644,127,148.8181818,0
55,645,645,126,112.5,0
55,647,647,128.4285714,146.8928571,0
55,648,648,129.4666667,166.1333333,0
55,649,649,128.8095238,142.7142857,0
55,650,650,127,106.5,0
55,651,651,127.5,107.5,0
55,652,652,130.5666667,155.6333333,0
55,653,653,131.2631579,164.5263158,0
55,654,654,129.5,135,0
55,656,656,128.5,120,0
55,657,657,131.5,160.5,0
55,658,658,131.6896552,161.1724138,0
55,659,659,130.1764706,127.9411765,0
55,660,660,128.5,97.5,0
55,661,661,130,122.5,0
56,640,640,126,113.5,0
56,641,641,125,97.71428571,0
56,642,642,126.8666667,134.4666667,0
57,661,661,130.5454545,128.2727273,0
57,662,662,133.5,164.3,0
57,663,663,133.56,157.6,0
57,664,664,131.2,120.4,0
57,665,665,129.875,97.875,0
57,666,666,132.125,133.125,0
58,666,666,132.6,139.2,0
58,667,667,134.5882353,165.8823529,0
58,668,668,133.88,150.8,0
58,669,669,130.625,110.375,0
58,670,670,129.6666667,99.5,0
58,671,671,133.25,145.75,0
58,672,672,135.4,165.4,0
58,673,673,134.2173913,144.826087,0
58,674,674,131.5,105.5,0
58,675,675,131.6,105.1,0
58,676,676,135.3333333,151.8,0
58,677,677,136.5,163.7777778,0
58,678,678,134.4375,136.6875,0
58,679,679,131.5555556,100.2222222,0
58,680,680,133,115.5,0
58,681,681,135.9142857,157.2857143,0
58,682,682,136.4090909,160.2272727,0
58,683,683,133.7647059,129.7647059,0
58,684,684,131,97,0
58,685,685,133,119,0
58,686,686,136.7777778,161,0
58,687,687,136.6,155.64,0
58,688,688,133.9166667,119.6666667,0
58,689,689,132.1111111,96.33333333,0
58,690,690,135,131.5,0
58,691,691,137.5,163,0
58,692,692,136.1666667,150.125,0
58,693,693,133,108.5,0
58,694,694,131.6666667,97.5,0
58,695,695,135.25,142.75,0
58,696,696,136.6470588,163,0
58,697,697,135.1481481,144.1111111,0
58,698,698,132.2941176,105.4705882,0
58,699,699,132,102,0
58,700,700,135.826087,148.0434783,0
58,701,701,137.1904762,161.8571429,0
58,702,702,135.1176471,136.1176471,0
58,703,703,132.1,100.9,0
58,704,704,132.5,107.5,0
58,705,705,135.9565217,153.6521739,0
58,706,706,136.0357143,158.75,0
58,707,707,133.2352941,129,0
58,708,708,130.5,95.5,0
59,710,710,135,158,0
59,711,711,135,155,0
59,712,712,132,122,0
60,712,712,132,119,0
60,713,713,130.5,94.8,0
60,714,714,132.5714286,129.3571429,0
60,715,715,134.7058824,160.6470588,0
60,716,716,134.047619,149.6666667,0
61,718,718,129.2857143,96,0
61,719,719,131.5555556,134.6111111,0
61,720,720,133,161,0
61,721,721,131.4705882,143.7647059,0
61,722,722,128.625,106,0
61,723,723,127.6666667,98.5,0
61,724,724,130.1724138,144.7241379,0
61,725,725,131,161,0
61,726,726,129.5555556,135.2222222,0
61,727,727,128,99.5,0
61,728,728,127,105,0
62,728,728,127.5,110,0
62,729,729,129.2692308,150.9230769,0
62,730,730,129.1666667,159.5,0
62,731,731,127.5294118,129.7647059,0
62,732,732,125.6666667,96.66666667,0
62,733,733,125.6666667,112,0
63,733,733,126.4285714,119.7142857,0
63,734,734,126.9047619,157.5238095,0
63,735,735,126.3333333,156.5238095,0
63,736,736,125.0555556,122.1111111,0
63,737,737,124,96.5,0
63,738,738,125.4782609,125.7391304,0
63,739,739,126.125,161.6666667,0
63,740,740,125.9375,152.8125,0
63,741,741,125,119.5,0
64,741,741,125,114,0
64,742,742,124,97.71428571,0
64,743,743,125.5263158,136.2631579,0
64,744,744,125.7333333,164.6666667,0
64,745,745,125.1111111,148.2777778,0
65,748,748,125.6666667,146.4761905,0
65,749,749,125.6,165.4,0
65,750,750,125.3333333,143,0
65,751,751,124.6,104.6,0
65,752,752,125.2222222,106,0
65,753,753,127.2173913,154.3478261,0
65,754,754,127.6875,164.8125,0
65,755,755,126.6,133.5,0
65,756,756,125,99.5,0
65,757,757,126.5,113.5,0
66,757,757,127,120,0
66,758,758,128.516129,160.8709677,0
66,759,759,128.44,161.88,0
66,760,760,126.9090909,128.9545455,0
66,761,761,125.6,98.2,0
66,762,762,127.4761905,127.2380952,0
66,763,763,129.6666667,165,0
66,764,764,129.8,158.35,0
66,765,765,128.2857143,121.4285714,0
66,766,766,127.3333333,98.33333333,0
66,767,767,129.8684211,135.6052632,0
66,768,768,132,167.4285714,0
66,769,769,131,151.5,0
66,770,770,128.7777778,112.8888889,0
66,771,771,128,101,0
66,772,772,130.8333333,145.5,0
66,773,773,132.4,166.6,0
66,774,774,131.2580645,145.6129032,0
66,776,776,128.9090909,106.1818182,0
66,777,777,132.2,152.4333333,0
66,778,778,133.6666667,164.7619048,0
66,779,779,132,135.5,0
66,780,780,129.7777778,100.8888889,0
66,781,781,130.7,111.7,0
66,782,782,133.9354839,158.2903226,0
66,783,783,134.375,161.9583333,0
66,784,784,132.3636364,130.9090909,0
66,785,785,129.9090909,97.63636364,0
66,786,786,131,117.5,0
67,786,786,132,127,0
67,787,787,134.5384615,161.8846154,0
67,788,788,134.3214286,156.7142857,0
67,789,789,131.8888889,119.3333333,0
67,790,790,130.5,96.8,0
67,791,791,133.0555556,132.1111111,0
67,792,792,135.6315789,163.7368421,0
67,793,793,135,151,0
68,795,795,130.8888889,98.11111111,0
68,796,796,133.5,136,0
69,796,796,134,142.5,0
